Datum,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2013-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049494735247329745,0.20091659722748278,0.3734186804029998,0.5361336262404364,0.6636694189834104,0.7504885993485343,0.7867585788955382,0.763805772289978,0.6995454889781078,0.5848420574198925,0.4308234224679949,0.26027573668661463,0.0943337625937429,0.01600409059919703,0.0,0.0,0.0
2013-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030055298840996898,0.1820240890841603,0.0668616013938338,0.31805923793651997,0.603295204908719,0.7591849102340733,0.7971365805620786,0.778122869479585,0.7126657071433983,0.45901825619271275,0.38224376941140825,0.19519733353533825,0.009912885387470647,0.0,0.0,0.0,0.0
2013-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010159078857662299,0.15589728050905236,0.32653586849481103,0.5295129156882055,0.6769335656389668,0.7683508825089008,0.7956972956594198,0.7658510718884933,0.6819483372471783,0.5415498825846526,0.3635482160442391,0.1768578138019847,0.01279675782137717,0.0,0.0,0.0,0.0
2013-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11962730096204832,0.28031967275206426,0.4534732217256269,0.6089841678660708,0.6951746079842437,0.6774486781304446,0.6444890538595561,0.5026664646617681,0.2576698734944322,0.2141655935156428,0.05110143170971897,0.0,0.0,0.0,0.0,0.0
2013-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767063101280206,0.4573214150443149,0.592818725854102,0.6818953109612909,0.6966063177032044,0.6583895159457617,0.5530111355200363,0.38579653056586627,0.1914324672373305,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401030224982956,0.3343231573365654,0.5080069691690023,0.5965078403151277,0.6512385425346565,0.5832891447617605,0.5521551397621393,0.16693432315733658,0.11880160593894404,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1596924475418529,0.4065373835315506,0.41202181652905084,0.5289296265434437,0.4376107870615863,0.1427316112415726,0.04329975001893796,0.075514733732293,0.017802439209150825,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15612453601999848,0.3899174304976896,0.5581092341489281,0.6499431861222635,0.6712900537838042,0.6061889250814333,0.5285963184607226,0.3702977047193394,0.15212483902734641,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15148852359669723,0.3721384743580032,0.5290053783804258,0.6280660556018484,0.6533747443375502,0.6169305355654875,0.5236421483220969,0.37048708431179456,0.15382925535944247,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15524581471100674,0.3697144155745777,0.5283387622149838,0.6161654420119688,0.642671009771987,0.6159609120521173,0.5190667373683813,0.36687372168775095,0.15138247102492236,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01520945382925536,0.048241042345276874,0.3851147640330278,0.4150064389061435,0.10202257404742066,0.10668131202181655,0.3825543519430346,0.17873645935913945,0.15379895462464965,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1758881902886145,0.2699946973714113,0.21296113930762822,0.05327399439436407,0.09231876373002046,0.08081963487614575,0.06951367320657527,0.17244148170593138,0.03013029315960912,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03933792894477691,0.04779865161730172,0.024840542383152794,0.14850390121960458,0.024845087493371717,0.0909173547458526,0.26352549049314444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14961745322324066,0.3672070297704719,0.5169305355654875,0.6185667752442997,0.6570941595333687,0.6218771305204152,0.5357169911370352,0.38675100371184007,0.1739640936292705,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1289750776456329,0.35229149306870694,0.5206802514960989,0.6062646769184153,0.6156806302552837,0.4957124460268162,0.48456177562305885,0.2711915763957276,0.08814483751230968,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12325581395348839,0.3509809862889175,0.5145292023331566,0.6112415726081357,0.6463298234982199,0.6165139004620862,0.5226573744413303,0.373130823422468,0.1749109915915461,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10563593667146429,0.38777365351109766,0.5234679190970382,0.6160366638890994,0.35163245208696314,0.5954624649647755,0.4969320506022271,0.3939019771229453,0.19606847966063176,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012835391258238012,0.04269903795167033,0.019288690250738583,0.03243466404060299,0.14356488144837515,0.0831679418225892,0.040334065601090825,0.09176577532005152,0.007376941140822666,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011063555791227938,0.0426164684493599,0.13324748125142036,0.07268009999242482,0.20072721763502768,0.12347549428073631,0.09540186349518977,0.20554503446708583,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12949019013711083,0.3547988788728127,0.5065979850011363,0.6154533747443376,0.6415271570335581,0.5569805317778956,0.44145140519657605,0.40284069388682675,0.13231573365654117,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08373608059995456,0.2575713961063556,0.23502764942049845,0.12651314294371638,0.14604196651768805,0.02554579198545565,0.04032270282554352,0.12768729641693813,0.01804333005075373,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10284826907052497,0.3604423907279752,0.5199000075751837,0.6089008408453905,0.6688887205514734,0.620392394515567,0.5292174835239755,0.3682599803045224,0.1873645935913946,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12105901068100902,0.3517839557609272,0.505590485569275,0.6144004242102872,0.6522763427013106,0.6223543670934021,0.5306416180592379,0.3874630709794713,0.19563669418983412,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13253541398378912,0.1820468146352549,0.2885008711461253,0.48505416256344225,0.6064843572456633,0.5993561093856526,0.4283387622149838,0.31563517915309447,0.12481630179531855,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13984546625255664,0.06828725096583593,0.03603514885235967,0.3983789106885842,0.24557988031209757,0.06975153397469888,0.19052344519354594,0.13313385349594728,0.025623816377547157,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13565638966744945,0.15203393682296795,0.10580259071282479,0.1262252859631846,0.08934171653662602,0.04764790546170745,0.03733580789334141,0.14636012423301267,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1692371790015908,0.019458374365578367,0.5109385652602076,0.6196273009620484,0.6976441178698584,0.6794485266267708,0.5972123323990607,0.2359139459131884,0.3167866070752216,0.00661586243466404,0.0,0.0,0.0,0.0,0.0
2014-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060769638663737593,0.08309976516930537,0.10214377698659194,0.1631088553897432,0.17238845542004394,0.33837588061510493,0.1663434588288766,0.1373683811832437,0.06355806378304675,0.05352397545640482,0.0,0.0,0.0,0.0,0.0
2014-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06313006590409817,0.16417695629119006,0.26544958715248845,0.6290887054011061,0.23768653889856828,0.4475342777062344,0.7126884326944929,0.6069918945534429,0.192561169608363,0.22405120824179986,0.04968714491326415,0.0,0.0,0.0,0.0,0.0
2014-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04712673282327097,0.2104764790546171,0.3922127111582456,0.5683508825089009,0.7063480039390956,0.7840315127641846,0.8150897659268238,0.7875160972653586,0.7090523445193546,0.5710703734565563,0.3849102340731763,0.1716839633361109,0.052284675403378535,0.0,0.0,0.0,0.0
2014-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00977274448905386,0.06803423983031588,0.22606620710552233,0.3966972199075827,0.5567532762669495,0.6806984319369745,0.7169835618513749,0.7133474736762367,0.7456253314142868,0.6035073100522689,0.4607529732596016,0.34115597303234607,0.18658434967047952,0.07605484432997502,0.011125672297553216,0.0,0.0,0.0
2014-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06317248693280812,0.20826452541474133,0.3810393152033937,0.5155442769487161,0.4774638284978411,0.6867282781607454,0.7879706082872511,0.7803196727520643,0.6939777289599273,0.5787137338080449,0.42936141201424133,0.2600181804408757,0.09226573744413302,0.016643436103325505,0.0,0.0,0.0
2014-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035278388000909024,0.1878342549806833,0.36658586470721916,0.5351337019922733,0.675092796000303,0.7756230588591774,0.8100901446860087,0.7881978637981971,0.7142564957200213,0.5922808878115294,0.4311794561018105,0.25201121127187337,0.08441027194909477,0.0,0.0,0.0,0.0
2014-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016841148397848647,0.17242633133853497,0.35737444133020224,0.5372623286114688,0.6826073782289221,0.7806984319369744,0.8166048026664647,0.7860768123626999,0.699924248163018,0.567835770017423,0.3816226043481554,0.18338762214983714,0.03617604726914628,0.0,0.0,0.0,0.0
2014-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15773047496401787,0.36688129687144916,0.5357700174229225,0.6561851374895842,0.7641845314748883,0.7676691159760625,0.7002954321642301,0.6067419134914023,0.33629270509809867,0.2703507310052269,0.1143852738428907,0.0,0.0,0.0,0.0,0.0
2014-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0751405196576017,0.31627149458374365,0.450147716082115,0.6328762972502083,0.6663131580940839,0.7169608363002804,0.6697522914930687,0.5610862813423226,0.3913567154003485,0.20937807741837738,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20709794712521779,0.41905916218468303,0.5649723505795016,0.4329671994545868,0.5994394364063329,0.4367472161199909,0.30709794712521776,0.09878039542458905,0.181865010226498,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018820543898189532,0.06878115294295888,0.15748806908567534,0.49258389515945766,0.6316188167563064,0.6393682296795697,0.5382622528596318,0.4143625482917961,0.2074161048405424,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07493295962427089,0.20523445193545944,0.23483826982804334,0.10265888947806985,0.13456556321490795,0.29402318006211653,0.3515339746988865,0.19217483523975457,0.0930308309976517,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08653132338459209,0.21124157260813578,0.041104461783198244,0.1347625179910613,0.041649875009468984,0.035320051511249145,0.15928338762214986,0.11846072267252482,0.050248466025301114,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13339898492538443,0.37443375501855924,0.4698507688811454,0.3439436406332854,0.5612983864858724,0.38319066737368385,0.3895159457616848,0.41974092871752144,0.22870237103249758,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026981289296265438,0.07957730474964018,0.49734868570562835,0.27947882736156354,0.15416256344216347,0.11780925687447923,0.09614423149761382,0.0600477236572987,0.13265661692296038,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384160290887054,0.07847132792970231,0.25885160215135217,0.30765851071888495,0.2790924929929551,0.4276645708658435,0.27771380955988184,0.43319445496553294,0.19158397091129462,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03909022043784562,0.06104916294220135,0.06196576016968412,0.08792515718506173,0.3631467313082342,0.16749488675100374,0.17562305885917734,0.38113021740777214,0.2596772971744565,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13348231194606472,0.34713279297022953,0.46673736838118324,0.45873039921218095,0.47380501477160825,0.5030149231118854,0.5388455420043937,0.3113779259147035,0.1671388531171881,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11936974471630939,0.1543595182183168,0.4220968108476631,0.4608893265661692,0.6463373986819181,0.5943337625937429,0.2140519657601697,0.21887735777592607,0.05766229831073404,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06254374668585713,0.29044769335656395,0.5494886751003712,0.1113400499962124,0.38047117642602835,0.6548367547913038,0.19334141352927808,0.18658434967047952,0.2864328459965154,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14277706234376183,0.36688887205514736,0.5373380804484509,0.6581849859859102,0.7144610256798728,0.6782592227861526,0.5775850314370125,0.43577001742292254,0.20748428149382622,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013367169153851981,0.09363684569350807,0.46069237179001593,0.5252405120824181,0.6797060828725097,0.6614271646087417,0.5207560033330809,0.15700325732899023,0.27099462161957427,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10723430043178547,0.2530793121733202,0.20731005226876753,0.6248011514279221,0.6773805014771609,0.6536323005832891,0.5835088250890084,0.37184304219377323,0.19034164078478905,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14641315051890008,0.296704795091281,0.5076812362699796,0.6272403605787441,0.4135520036360882,0.6128702371032497,0.46788122111961217,0.3019013711082494,0.1326263161881676,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17423680024240587,0.36306340428755396,0.43325505643511864,0.6339898492538444,0.6182334671615787,0.5442542231649118,0.5442920990834028,0.23498977350200742,0.13159609120521173,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11342322551321869,0.2195439739413681,0.15592758124384518,0.1991970305279903,0.1054844329975002,0.2318309218998561,0.2752291493068707,0.16184379971214302,0.0826755548822059,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007710021968032726,0.057445648056965386,0.5096507840315128,0.048829634118627376,0.12355124611771835,0.42786910082569507,0.5948337247178245,0.4788955382168018,0.27642602833118707,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077342625558669805,0.12471024922354368,0.5652071812741459,0.6393985304143627,0.6912733883796682,0.657768350882509,0.5242254374668586,0.22071055223089162,0.1603514885235967,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05580713582304372,0.3473751988485721,0.5332853571699114,0.6119839406105598,0.6502158927353989,0.24353458071358233,0.0481607453980759,0.1936444208772063,0.2528293311112795,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019226573744413302,0.09984092114233771,0.0648299371259753,0.13915612453602,0.09211423377016893,0.14453450496174533,0.04395803348231195,0.02619953033861071,0.01855844254223165,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14665555639724265,0.23517915309446255,0.5090371941519582,0.6439133398984925,0.7042042269525036,0.6878948564502689,0.6069843193697447,0.45646541928641776,0.2770850693129308,0.051452920233315665,0.0,0.0,0.0,0.0,0.0
2014-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01970456783577002,0.2451632452086963,0.2645329899250057,0.43198242557382016,0.7101734717066889,0.48309976516930536,0.6854707976668435,0.24940534807969095,0.13448981137792593,0.04873570184076964,0.02587606999469737,0.0,0.0,0.0,0.0,0.0
2014-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014972350579501555,0.04520793879251572,0.04863192182410424,0.048000909022043785,0.07053026285887433,0.10045451102189229,0.1666843420952958,0.08745549579577305,0.20450723430043183,0.04656616922960382,0.025231421861980154,0.02526020756003333,0.0,0.0,0.0,0.0
2014-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476865388985683,0.20685554124687525,0.37967578213771686,0.5585031437012348,0.7032270282554353,0.7843345201121128,0.8191803651238544,0.7901674115597302,0.7085902583137641,0.579236421483221,0.39990909779562156,0.22048329671994546,0.05256571471858192,0.0,0.0,0.0,0.0
2014-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.008341034770093174,0.06801530187107038,0.22544504204226956,0.3984016362396788,0.5587834254980684,0.6868797818347095,0.766911597606242,0.7920612074842814,0.7756988106961594,0.6970684039087949,0.5722218013786835,0.41429437163851224,0.23528520566623742,0.07536171502158928,0.0,0.0,0.0,0.0
2014-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05479812135444285,0.21041587758503144,0.3805772289978032,0.5352094538292553,0.6086281342322551,0.11005226876751761,0.6666843420952959,0.6582380122717977,0.6800621165063253,0.5633285357169912,0.4130520415120067,0.25004166351034013,0.024557988031209756,0.011362018028937203,0.0,0.0,0.0
2014-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03783425498068328,0.1846072267252481,0.2984243617907734,0.5456480569653814,0.5958487993333839,0.7239603060374215,0.8110749185667753,0.7883493674721612,0.7071358230437088,0.5730020452995985,0.41196879024316346,0.25357169911370353,0.0823649723505795,0.0,0.0,0.0,0.0
2014-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016929778047117643,0.1695326111658208,0.3532611165820771,0.5341262025604121,0.6826679796985078,0.7850920384819333,0.8209984092114234,0.7946367699416711,0.7008181198394061,0.5597000227255511,0.3705855616998712,0.07646390424967806,0.02459434891296114,0.0,0.0,0.0,0.0
2014-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14525414741307477,0.17844102719490948,0.22933111127944855,0.5185440496932051,0.5536474509506856,0.6734035300356034,0.6833573214150443,0.5865843496704796,0.4616241193848951,0.296038178925839,0.1083933035376108,0.0,0.0,0.0,0.0,0.0
2014-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036063934550412846,0.3095295810923415,0.3852965684417847,0.5422846754033785,0.6855920006060147,0.6943413377774411,0.6712370274979169,0.5477691084008788,0.20128020604499658,0.12597530490114386,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20021210514354976,0.30783273994394367,0.44411786985834406,0.45985152639951515,0.47544125445042046,0.4128247860010606,0.35405651087038864,0.28369820468146356,0.12819483372471782,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10329520490871905,0.3387394894326188,0.2289675024619347,0.15988940231800622,0.5945155670024999,0.6932505113248997,0.6294826149534126,0.3909097795621544,0.322983107340353,0.12436179077342625,0.0,0.0,0.0,0.0,0.0
2014-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059335656389667445,0.3869858344064844,0.5588516021513522,0.4557154761002955,0.13583061889250816,0.3965684417847133,0.25388985682902815,0.05049693205060223,0.12036209378077418,0.015184455723051287,0.0,0.0,0.0,0.0,0.0
2014-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11271115824558746,0.10965835921521097,0.14874630709794714,0.1739489432618741,0.14276191197636545,0.21108249375047344,0.06613211120369669,0.07789561396863874,0.08660707522157413,0.04877736535110977,0.0,0.0,0.0,0.0,0.0
2014-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09588667525187486,0.13811832436936597,0.3023180062116506,0.5771305204151201,0.7091583970911295,0.37710021968032725,0.41630937050223477,0.5317778956139687,0.2620331793045982,0.03487311567305507,0.0,0.0,0.0,0.0,0.0
2014-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10749943186122264,0.2088856904779941,0.3753427770623438,0.5708128172108173,0.7483296719945459,0.5666994924626922,0.5778880387849405,0.3772820240890842,0.19059919703052802,0.13895159457616849,0.0,0.0,0.0,0.0,0.0
2014-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033071736989622,0.053033861071130985,0.058284220892356645,0.06032952049087191,0.10716612377850164,0.3825619271267328,0.4380728732671767,0.4445117794106507,0.28159987879706083,0.09527308537232028,0.0,0.0,0.0,0.0,0.0
2014-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22475570032573292,0.41836982046814636,0.5914703431558215,0.7154609499280358,0.7792591470343156,0.7733505037497159,0.684561775623059,0.5398303158851603,0.3519203090674949,0.13795924551170366,0.0,0.0,0.0,0.0,0.0
2014-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21257480493901978,0.36819937883493675,0.4578744034542838,0.3219907582758882,0.27656995682145297,0.26437391106734337,0.2463752746004091,0.2771380955988183,0.2921824104234528,0.07825922278615258,0.0,0.0,0.0,0.0,0.0
2014-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21546852511173398,0.4109461404439058,0.571244602681615,0.4711612756609348,0.5979698507688812,0.6225513218695554,0.6381410499204606,0.48806151049162944,0.3566926747973639,0.15955609423528522,0.0,0.0,0.0,0.0,0.0
2014-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22886144989015986,0.4173395954851905,0.5045829861374139,0.6920081811983941,0.7543064919324294,0.6506704037572912,0.6512385425346565,0.3503446708582683,0.3359063707294902,0.13372471782440726,0.0,0.0,0.0,0.0,0.0
2014-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322096810847663,0.3708809938641012,0.5919248541777138,0.7077266873721688,0.7548519051587002,0.7580486326793425,0.6862813423225513,0.5471403681539277,0.3586849481099917,0.1544807211574881,0.0,0.0,0.0,0.0,0.0
2014-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12376335126126808,0.17501704416332095,0.17607756988106962,0.4539125823801228,0.5257404742064995,0.600924172411181,0.27757745625331415,0.3104461783198243,0.17332020301492312,0.10836300280281798,0.0,0.0,0.0,0.0,0.0
2014-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11459737898644043,0.19502310431027953,0.23282327096432093,0.38778122869479587,0.3208469055374593,0.6233391409741686,0.2794561018104689,0.18012271797591092,0.3519581849859859,0.15880615104916293,0.0,0.0,0.0,0.0,0.0
2014-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010999924248163019,0.4646693432315734,0.6247405499583365,0.7312400575713961,0.6069464434512537,0.7663813347473677,0.6928338762214984,0.5126051056738127,0.3253541398378911,0.13863343686084387,0.0,0.0,0.0,0.0,0.0
2014-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06700174229225059,0.08404666313158095,0.15752594500416636,0.11818801605938946,0.07394970078024392,0.07826679796985077,0.12224073933792895,0.2449511400651466,0.20349973486857056,0.16482842208923568,0.0,0.0,0.0,0.0,0.0
2014-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765245057192637,0.22851299144004245,0.2862661919551549,0.520059086432846,0.4217104764790547,0.616392697522915,0.4146125293538369,0.4889856829028104,0.33034618589500797,0.08343307325202637,0.0,0.0,0.0,0.0,0.0
2014-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1279903037648663,0.25765472312703586,0.25712446026816155,0.144004242102871,0.17251723354291343,0.15250359821225665,0.09915157942580106,0.23935307931217337,0.03690326490417393,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008482690705249603,0.10852208166048026,0.08748579653056587,0.11897583516400273,0.20443905764714795,0.39639421255965457,0.26867661540792365,0.48105446557079007,0.2970532535413984,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025121581698356182,0.23909552306643436,0.43112642981592303,0.4793879251571851,0.6927656995682145,0.4281342322551322,0.5265888947806985,0.5015453374744339,0.48206954018634957,0.11058253162639194,0.14695098856147262,0.0,0.0,0.0,0.0,0.0
2014-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1462540716612378,0.32964926899477315,0.5231346110143171,0.5867434285281418,0.5824255738201651,0.4122414968562988,0.4623740625710174,0.5317854707976669,0.40150746155594275,0.30491629422013483,0.1266797969850769,0.024296644193621694,0.0,0.0,0.0,0.0
2014-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04902961896825998,0.21138550109840165,0.394485266267707,0.566949473524733,0.699295507916067,0.7839557609272026,0.8100143928490265,0.7866070752215742,0.7081736232103629,0.576388152412696,0.4075903340656011,0.21782440724187563,0.05405651087038861,0.0,0.0,0.0,0.0
2014-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0089303840618135,0.06799333383834558,0.22543746685857136,0.3983561851374896,0.5607984243617907,0.682902810393152,0.7753958033482312,0.7872888417544126,0.7616847208544808,0.6949246269222029,0.5665782895235211,0.41127944852662673,0.23630028028179684,0.07850920384819332,0.01362093780774184,0.0,0.0,0.0
