PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2010.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2010;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/10; bis 31/12/10 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
24/11/10 08:00;0;0;-0.012;2.0436;-60.666;73.998;4.1659;3.3798;2.39;0;0;0;0;-0.012
24/11/10 09:00;284.85;78.714;77.454;8.7533;-53.439;64.776;14.493;4.2397;2.34;0;13.988;115.68;680.44;77.454
24/11/10 10:00;540.41;151.9;150.01;17.203;-41.909;52.296;22.588;5.0899;2.29;0;24.46;229.12;662.96;150.01
24/11/10 11:00;726.79;199.74;197.14;23.811;-28.66;41.32;26.698;6.7503;1.96;0;33.169;310.69;642.9;197.14
24/11/10 12:00;846.23;228.06;224.83;27.952;-13.726;33.385;28.645;8.41;1.64;0;39.473;363.14;628.03;224.83
24/11/10 13:00;862.03;230.46;227.18;29.101;2.2213;30.936;29.119;10.08;1.3099;0;41.818;370.57;621.92;227.18
24/11/10 14:00;785.27;211.65;208.79;27.089;17.994;35.14;28.271;10.41;0.9399;0;39.182;336.47;629.04;208.79
24/11/10 15:00;681.36;185.36;183.06;22.205;32.5;44.134;25.827;10.74;0.5701;0;35.519;290.92;637.14;183.06
24/11/10 16:00;482.12;132.61;130.91;15.027;45.255;55.634;20.875;11.08;0.21;0;28.314;203.2;652.61;130.91
24/11/10 17:00;188.6;49.763;48.538;6.1717;56.363;68.379;11.046;9.71;0.41;0;16.032;74.6;667.06;48.538
24/11/10 18:00;0;0;-0.012;0.6108;62.074;75.913;1.3041;8.3402;0.6101;0;0;0;0;-0.012
24/11/10 19:00;0;0;-0.012;0;0;90;0;6.9703;0.8099;0;0;0;0;-0.012
24/11/10 20:00;0;0;-0.012;0;0;90;0;6.19;0.9001;0;0;0;0;-0.012
24/11/10 21:00;0;0;-0.012;0;0;90;0;5.4098;0.9901;0;0;0;0;-0.012
24/11/10 22:00;0;0;-0.012;0;0;90;0;4.6197;1.08;0;0;0;0;-0.012
24/11/10 23:00;0;0;-0.012;0;0;90;0;4.2097;1.51;0;0;0;0;-0.012
25/11/10 00:00;0;0;-0.012;0;0;90;0;3.7899;1.9399;0;0;0;0;-0.012
25/11/10 01:00;0;0;-0.012;0;0;90;0;3.3798;2.3701;0;0;0;0;-0.012
25/11/10 02:00;0;0;-0.012;0;0;90;0;3.0501;2.43;0;0;0;0;-0.012
25/11/10 03:00;0;0;-0.012;0;0;90;0;2.7197;2.4799;0;0;0;0;-0.012
25/11/10 04:00;0;0;-0.012;0;0;90;0;2.3998;2.54;0;0;0;0;-0.012
25/11/10 05:00;0;0;-0.012;0;0;90;0;1.9897;2.59;0;0;0;0;-0.012
25/11/10 06:00;0;0;-0.012;0;0;90;0;1.5901;2.64;0;0;0;0;-0.012
25/11/10 07:00;0;0;-0.012;0;0;90;0;1.1801;2.6899;0;0;0;0;-0.012
25/11/10 08:00;0;0;-0.012;2.0207;-60.411;73.903;4.087;1.9597;2.3;0;0;0;0;-0.012
25/11/10 09:00;283.48;78.674;77.414;8.5584;-53.362;64.917;14.154;2.7399;1.9101;0;12.419;114.99;684.15;77.414
25/11/10 10:00;535.52;151.42;149.54;16.999;-41.858;52.46;22.317;3.5202;1.5199;0;22.683;226.89;667.37;149.54
25/11/10 11:00;720.95;199.31;196.72;23.602;-28.646;41.511;26.468;5.3798;1.4101;0;31.553;308.2;646.7;196.72
25/11/10 12:00;843.57;228.44;225.2;27.745;-13.761;33.594;28.438;7.24;1.3099;0;38.168;361.81;631.38;225.2
25/11/10 13:00;848.98;228.29;225.05;28.906;2.1344;31.128;28.923;9.1002;1.2001;0;40.316;364.76;625.86;225.05
25/11/10 14:00;761.28;206.68;203.92;26.916;17.863;35.276;28.075;9.33;1.43;0;37.165;326.17;633.65;203.92
25/11/10 15:00;672.68;184;181.73;22.059;32.339;44.212;25.623;9.5598;1.6601;0;33.99;287.18;640.72;181.73
25/11/10 16:00;452.48;125.37;123.73;14.906;45.079;55.67;20.656;9.8001;1.89;0;25.942;190.49;658.11;123.73
25/11/10 17:00;83.688;22.109;20.832;6.0738;56.177;68.384;10.822;8.2598;2.2299;0;11.117;33.426;661.42;20.832
25/11/10 18:00;0;0;-0.012;0.6917;61.72;75.681;1.4597;6.7202;2.5699;0;0;0;0;-0.012
25/11/10 19:00;0;0;-0.012;0;0;90;0;5.18;2.9101;0;0;0;0;-0.012
25/11/10 20:00;0;0;-0.012;0;0;90;0;4.4402;2.8999;0;0;0;0;-0.012
25/11/10 21:00;0;0;-0.012;0;0;90;0;3.6998;2.89;0;0;0;0;-0.012
25/11/10 22:00;0;0;-0.012;0;0;90;0;2.96;2.88;0;0;0;0;-0.012
25/11/10 23:00;0;0;-0.012;0;0;90;0;2.6903;2.8199;0;0;0;0;-0.012
26/11/10 00:00;0;0;-0.012;0;0;90;0;2.42;2.75;0;0;0;0;-0.012
26/11/10 01:00;0;0;-0.012;0;0;90;0;2.1497;2.6899;0;0;0;0;-0.012
26/11/10 02:00;0;0;-0.012;0;0;90;0;1.8598;2.75;0;0;0;0;-0.012
26/11/10 03:00;0;0;-0.012;0;0;90;0;1.5699;2.8199;0;0;0;0;-0.012
26/11/10 04:00;0;0;-0.012;0;0;90;0;1.2898;2.88;0;0;0;0;-0.012
26/11/10 05:00;0;0;-0.012;0;0;90;0;0.9202;2.8599;0;0;0;0;-0.012
26/11/10 06:00;0;0;-0.012;0;0;90;0;0.55;2.85;0;0;0;0;-0.012
26/11/10 07:00;0;0;-0.012;0;0;90;0;0.1798;2.8301;0;0;0;0;-0.012
26/11/10 08:00;0;0;-0.012;1.8346;-60.327;74.031;3.7019;0.93;3.25;0;0;0;0;-0.012
26/11/10 09:00;266.96;74.367;73.118;8.3665;-53.292;65.058;13.823;1.69;3.67;0;10.794;108.24;687.08;73.118
26/11/10 10:00;516.47;146.84;145;16.8;-41.814;52.623;22.052;2.4403;4.1;0;20.888;218.59;671.76;145
26/11/10 11:00;704.6;196.41;193.89;23.398;-28.638;41.698;26.244;3.6599;3.88;0;29.183;301.12;652.28;193.89
26/11/10 12:00;815.8;223.76;220.63;27.544;-13.799;33.798;28.237;4.8803;3.6601;0;34.694;349.9;639.51;220.63
26/11/10 13:00;802.55;219.65;216.61;28.717;2.0453;31.313;28.733;6.0999;3.4501;0;35.464;344.44;637.71;216.61
26/11/10 14:00;794.77;217.01;214.02;26.749;17.731;35.406;27.886;6.6902;3.21;0;35.734;340.63;637.07;214.02
26/11/10 15:00;633.22;175.47;173.35;21.918;32.179;44.285;25.426;7.2902;2.97;0;30.204;270.14;649.55;173.35
26/11/10 16:00;484.68;134.83;133.11;14.792;44.904;55.701;20.446;7.8903;2.7299;0;25.168;204.11;660.56;133.11
26/11/10 17:00;235.67;62.765;61.544;5.9822;55.993;68.384;10.612;6.51;2.9501;0;14.355;92.908;675.57;61.544
26/11/10 18:00;0;0;-0.012;0.6105;61.533;75.668;1.2807;5.1297;3.17;0;0;0;0;-0.012
26/11/10 19:00;0;0;-0.012;0;0;90;0;3.7598;3.39;0;0;0;0;-0.012
26/11/10 20:00;0;0;-0.012;0;0;90;0;3.37;3.1601;0;0;0;0;-0.012
26/11/10 21:00;0;0;-0.012;0;0;90;0;2.99;2.92;0;0;0;0;-0.012
26/11/10 22:00;0;0;-0.012;0;0;90;0;2.6002;2.6899;0;0;0;0;-0.012
26/11/10 23:00;0;0;-0.012;0;0;90;0;2.61;2.5699;0;0;0;0;-0.012
27/11/10 00:00;0;0;-0.012;0;0;90;0;2.61;2.46;0;0;0;0;-0.012
27/11/10 01:00;0;0;-0.012;0;0;90;0;2.61;2.34;0;0;0;0;-0.012
27/11/10 02:00;0;0;-0.012;0;0;90;0;2.1601;2.4399;0;0;0;0;-0.012
27/11/10 03:00;0;0;-0.012;0;0;90;0;1.7103;2.54;0;0;0;0;-0.012
27/11/10 04:00;0;0;-0.012;0;0;90;0;1.2597;2.63;0;0;0;0;-0.012
27/11/10 05:00;0;0;-0.012;0;0;90;0;0.8797;2.5301;0;0;0;0;-0.012
27/11/10 06:00;0;0;-0.012;0;0;90;0;0.4997;2.43;0;0;0;0;-0.012
27/11/10 07:00;0;0;-0.012;0;0;90;0;0.1197;2.33;0;0;0;0;-0.012
27/11/10 08:00;0;0;-0.012;1.8163;-60.084;73.937;3.6382;0.9;2.2299;0;0;0;0;-0.012
27/11/10 09:00;104.43;29;27.749;8.1778;-53.227;65.199;13.499;1.6698;2.14;0;5.274;42.511;682.16;27.749
27/11/10 10:00;331.21;95.335;93.994;16.604;-41.775;52.785;21.793;2.45;2.04;0;14.2;139.58;683;93.994
27/11/10 11:00;389.69;111.57;110.07;23.199;-28.634;41.883;26.026;4.0099;2.0599;0;17.923;164.88;676.66;110.07
27/11/10 12:00;475.75;134.87;133.15;27.348;-13.842;33.997;28.043;5.5802;2.0701;0;22.678;202.26;666.83;133.15
27/11/10 13:00;523.26;147.08;145.23;28.535;1.9538;31.493;28.549;7.1499;2.08;0;26.043;223.22;658.89;145.23
27/11/10 14:00;432.13;122.17;120.57;26.589;17.598;35.529;27.704;7.11;2.2299;0;22.623;183.34;666.33;120.57
27/11/10 15:00;256.03;72.629;71.384;21.784;32.02;44.353;25.238;7.08;2.38;0;16.183;107.78;673.86;71.384
27/11/10 16:00;224.44;63.384;62.162;14.684;44.73;55.727;20.247;7.05;2.5199;0;14.991;94.01;674.23;62.162
27/11/10 17:00;74.991;19.92;18.635;5.8967;55.812;68.381;10.415;6.1803;2.5801;0;8.7426;29.958;664.95;18.635
27/11/10 18:00;0;0;-0.012;0.5355;61.349;75.651;1.1167;5.3099;2.64;0;0;0;0;-0.012
27/11/10 19:00;0;0;-0.012;0;0;90;0;4.45;2.7001;0;0;0;0;-0.012
27/11/10 20:00;0;0;-0.012;0;0;90;0;3.9701;2.63;0;0;0;0;-0.012
27/11/10 21:00;0;0;-0.012;0;0;90;0;3.5;2.56;0;0;0;0;-0.012
27/11/10 22:00;0;0;-0.012;0;0;90;0;3.0201;2.4799;0;0;0;0;-0.012
27/11/10 23:00;0;0;-0.012;0;0;90;0;2.58;2.4901;0;0;0;0;-0.012
28/11/10 00:00;0;0;-0.012;0;0;90;0;2.1301;2.4901;0;0;0;0;-0.012
28/11/10 01:00;0;0;-0.012;0;0;90;0;1.69;2.5;0;0;0;0;-0.012
28/11/10 02:00;0;0;-0.012;0;0;90;0;1.1403;2.51;0;0;0;0;-0.012
28/11/10 03:00;0;0;-0.012;0;0;90;0;0.5898;2.5301;0;0;0;0;-0.012
28/11/10 04:00;0;0;-0.012;0;0;90;0;0.0401;2.55;0;0;0;0;-0.012
28/11/10 05:00;0;0;-0.012;0;0;90;0;-0.5502;2.01;0;0;0;0;-0.012
28/11/10 06:00;0;0;-0.012;0;0;90;0;-1.13;1.4799;0;0;0;0;-0.012
28/11/10 07:00;0;0;-0.012;0;0;90;0;-1.7202;0.9399;0;0;0;0;-0.012
28/11/10 08:00;0;0;-0.012;1.6356;-60.013;74.067;3.2698;-0.6403;1.0999;0;0;0;0;-0.012
28/11/10 09:00;263.52;73.574;72.327;7.9924;-53.169;65.34;13.182;0.4501;1.26;0;9.4079;106.6;690.22;72.327
28/11/10 10:00;497.06;141.98;140.19;16.412;-41.742;52.946;21.542;1.5301;1.42;0;19.252;210.1;675.78;140.19
28/11/10 11:00;690.12;192.9;190.46;23.005;-28.636;42.065;25.815;3.3602;2.5301;0;28.334;294.84;654.27;190.46
28/11/10 12:00;815.76;223.47;220.34;27.158;-13.888;34.191;27.855;5.2002;3.64;0;35.018;349.84;638.76;220.34
28/11/10 13:00;650.51;180.68;178.48;28.359;1.8603;31.666;28.372;7.0402;4.7399;0;30.681;278.62;648.51;178.48
28/11/10 14:00;450.14;127.08;125.44;26.435;17.465;35.647;27.529;7.1799;4.69;0;23.355;191.18;664.74;125.44
28/11/10 15:00;671.82;185.33;183.03;21.657;31.862;44.415;25.057;7.3301;4.63;0;31.684;286.79;646.2;183.03
28/11/10 16:00;442.6;123.76;122.14;14.583;44.559;55.748;20.058;7.4802;4.5699;0;23.232;186.14;664.87;122.14
28/11/10 17:00;190.13;50.838;49.614;5.8175;55.634;68.373;10.231;5.8401;4.1201;0;12.187;75.119;676.77;49.614
28/11/10 18:00;0;0;-0.012;0.4665;61.167;75.631;0.9673;4.1999;3.68;0;0;0;0;-0.012
28/11/10 19:00;0;0;-0.012;0;0;90;0;2.5702;3.2401;0;0;0;0;-0.012
28/11/10 20:00;0;0;-0.012;0;0;90;0;1.9003;2.5699;0;0;0;0;-0.012
28/11/10 21:00;0;0;-0.012;0;0;90;0;1.2297;1.9101;0;0;0;0;-0.012
28/11/10 22:00;0;0;-0.012;0;0;90;0;0.55;1.2401;0;0;0;0;-0.012
28/11/10 23:00;0;0;-0.012;0;0;90;0;0.2699;1.4799;0;0;0;0;-0.012
29/11/10 00:00;0;0;-0.012;0;0;90;0;-0.02;1.71;0;0;0;0;-0.012
29/11/10 01:00;0;0;-0.012;0;0;90;0;-0.3001;1.9399;0;0;0;0;-0.012
29/11/10 02:00;0;0;-0.012;0;0;90;0;-0.5201;1.5701;0;0;0;0;-0.012
29/11/10 03:00;0;0;-0.012;0;0;90;0;-0.7297;1.2001;0;0;0;0;-0.012
29/11/10 04:00;0;0;-0.012;0;0;90;0;-0.94;0.83;0;0;0;0;-0.012
29/11/10 05:00;0;0;-0.012;0;0;90;0;-0.8101;1.26;0;0;0;0;-0.012
29/11/10 06:00;0;0;-0.012;0;0;90;0;-0.6703;1.68;0;0;0;0;-0.012
29/11/10 07:00;0;0;-0.012;0;0;90;0;-0.5299;2.1099;0;0;0;0;-0.012
29/11/10 08:00;0;0;-0.012;1.6225;-59.783;73.975;3.2213;0.2098;2.4799;0;0;0;0;-0.012
29/11/10 09:00;133.32;37.145;35.906;7.8103;-53.116;65.481;12.873;0.9503;2.8599;0;5.5188;54.082;686.82;35.906
29/11/10 10:00;157.46;45.172;43.942;16.225;-41.714;53.105;21.297;1.69;3.2299;0;7.2396;65.799;686.52;43.942
29/11/10 11:00;68.663;19.098;17.81;22.816;-28.643;42.244;25.61;2.0798;3.0699;0;4.4972;28.306;674.71;17.81
29/11/10 12:00;74.056;20.623;19.341;26.974;-13.938;34.381;27.672;2.4801;2.9101;0;5.0862;30.554;674.99;19.341
29/11/10 13:00;122.04;34.532;33.29;28.19;1.7647;31.833;28.201;2.8797;2.7401;0;7.1708;50.695;681.18;33.29
29/11/10 14:00;54.056;14.808;13.502;26.288;17.332;35.759;27.36;3.2101;2.55;0;5.117;22.196;667.13;13.502
29/11/10 15:00;50.421;13.756;12.445;21.537;31.705;44.472;24.885;3.5398;2.3599;0;5.3208;20.69;664.85;12.445
29/11/10 16:00;103.9;29.186;27.935;14.488;44.39;55.765;19.879;3.88;2.17;0;7.5414;43.134;676.62;27.935
29/11/10 17:00;62.142;16.604;15.305;5.7444;55.458;68.361;10.061;3.3002;2.13;0;5.427;24.816;669.06;15.305
29/11/10 18:00;0;0;-0.012;0.57;60.825;75.384;1.1693;2.7302;2.1;0;0;0;0;-0.012
29/11/10 19:00;0;0;-0.012;0;0;90;0;2.1601;2.0701;0;0;0;0;-0.012
29/11/10 20:00;0;0;-0.012;0;0;90;0;2.2502;1.9501;0;0;0;0;-0.012
29/11/10 21:00;0;0;-0.012;0;0;90;0;2.3501;1.84;0;0;0;0;-0.012
29/11/10 22:00;0;0;-0.012;0;0;90;0;2.4403;1.72;0;0;0;0;-0.012
29/11/10 23:00;0;0;-0.012;0;0;90;0;2.8699;1.4901;0;0;0;0;-0.012
30/11/10 00:00;0;0;-0.012;0;0;90;0;3.2897;1.26;0;0;0;0;-0.012
30/11/10 01:00;0;0;-0.012;0;0;90;0;3.7102;1.0199;0;0;0;0;-0.012
30/11/10 02:00;0;0;-0.012;0;0;90;0;3.3903;0.7401;0;0;0;0;-0.012
30/11/10 03:00;0;0;-0.012;0;0;90;0;3.0801;0.46;0;0;0;0;-0.012
30/11/10 04:00;0;0;-0.012;0;0;90;0;2.77;0.1799;0;0;0;0;-0.012
30/11/10 05:00;0;0;-0.012;0;0;90;0;2.64;0.3601;0;0;0;0;-0.012
30/11/10 06:00;0;0;-0.012;0;0;90;0;2.5199;0.55;0;0;0;0;-0.012
30/11/10 07:00;0;0;-0.012;0;0;90;0;2.39;0.7299;0;0;0;0;-0.012
30/11/10 08:00;0;0;-0.012;1.4476;-59.724;74.105;2.8696;3.0403;1.2401;0;0;0;0;-0.012
30/11/10 09:00;100.62;27.64;26.384;7.6317;-53.07;65.621;12.572;3.69;1.75;0;7.1611;40.865;676.37;26.384
30/11/10 10:00;122.32;34.501;33.259;16.041;-41.692;53.263;21.059;4.3403;2.26;0;8.655;50.926;677.47;33.259
30/11/10 11:00;149.72;42.271;41.038;22.631;-28.654;42.419;25.412;5.3001;3.2001;0;10.582;62.442;676.98;41.038
30/11/10 12:00;319.35;90.918;89.612;26.796;-13.992;34.565;27.497;6.2599;4.13;0;17.645;134.85;674.21;89.612
30/11/10 13:00;326.23;92.563;91.244;28.026;1.667;31.994;28.037;7.2302;5.06;0;18.876;137.82;671.62;91.244
30/11/10 14:00;80.003;21.949;20.671;26.148;17.199;35.864;27.199;7.3699;4.7799;0;10.196;33.078;663.56;20.671
30/11/10 15:00;467.47;131.74;130.05;21.423;31.549;44.523;24.721;7.5103;4.5001;0;24.339;198.86;662.49;130.05
30/11/10 16:00;70.793;19.329;18.042;14.399;44.223;55.777;19.711;7.65;4.22;0;10.156;29.256;660.69;18.042
30/11/10 17:00;181.48;48.246;47.019;5.6776;55.286;68.345;9.9027;6.6301;3.4399;0;12.679;71.524;674.54;47.019
30/11/10 18:00;0;0;-0.012;0.513;60.65;75.356;1.0466;5.6102;2.6601;0;0;0;0;-0.012
30/11/10 19:00;0;0;-0.012;0;0;90;0;4.6002;1.88;0;0;0;0;-0.012
30/11/10 20:00;0;0;-0.012;0;0;90;0;4.2201;2.2299;0;0;0;0;-0.012
30/11/10 21:00;0;0;-0.012;0;0;90;0;3.8499;2.5699;0;0;0;0;-0.012
30/11/10 22:00;0;0;-0.012;0;0;90;0;3.4699;2.92;0;0;0;0;-0.012
30/11/10 23:00;0;0;-0.012;0;0;90;0;3.5;3.4899;0;0;0;0;-0.012
01/12/10 00:00;0;0;-0.012;0;0;90;0;3.5202;4.06;0;0;0;0;-0.012
01/12/10 01:00;0;0;-0.012;0;0;90;0;3.5398;4.63;0;0;0;0;-0.012
01/12/10 02:00;0;0;-0.012;0;0;90;0;3.2199;4.56;0;0;0;0;-0.012
01/12/10 03:00;0;0;-0.012;0;0;90;0;2.8999;4.48;0;0;0;0;-0.012
01/12/10 04:00;0;0;-0.012;0;0;90;0;2.58;4.3999;0;0;0;0;-0.012
01/12/10 05:00;0;0;-0.012;0;0;90;0;2.5297;4.3599;0;0;0;0;-0.012
01/12/10 06:00;0;0;-0.012;0;0;90;0;2.4801;4.3199;0;0;0;0;-0.012
01/12/10 07:00;0;0;-0.012;0;0;90;0;2.42;4.2799;0;0;0;0;-0.012
01/12/10 08:00;0;0;-0.012;1.4401;-59.507;74.014;2.8364;2.7902;4.4601;0;0;0;0;-0.012
01/12/10 09:00;58.883;16.028;14.728;7.4567;-53.03;65.761;12.278;3.1598;4.63;0;5.2152;23.967;668.77;14.728
01/12/10 10:00;368.68;105.49;104.05;15.863;-41.676;53.42;20.828;3.53;4.81;0;16.631;155.4;678.84;104.05
01/12/10 11:00;500.63;142.31;140.52;22.452;-28.671;42.592;25.22;3.9603;5.0299;0;21.928;212.73;669;140.52
01/12/10 12:00;588.11;165.88;163.85;26.624;-14.049;34.744;27.327;4.3899;5.2399;0;25.63;251.17;660.42;163.85
01/12/10 13:00;295.85;84.679;83.404;27.87;1.5675;32.148;27.879;4.8202;5.4499;0;15.343;124.81;678.45;83.404
01/12/10 14:00;278.6;79.706;78.443;26.015;17.065;35.963;27.045;4.86;5.55;0;14.759;117.42;678.83;78.443
01/12/10 15:00;109.49;30.674;29.426;21.315;31.395;44.569;24.566;4.9103;5.6599;0;8.7695;45.466;674.65;29.426
01/12/10 16:00;169.9;48.166;46.939;14.317;44.058;55.784;19.552;4.9599;5.77;0;10.955;70.968;678.7;46.939
01/12/10 17:00;45.516;12.06;10.74;5.617;55.116;68.324;9.7575;4.32;4.7799;0;5.8984;18.267;660.18;10.74
01/12/10 18:00;0;0;-0.012;0.4621;60.478;75.324;0.9376;3.6802;3.7901;0;0;0;0;-0.012
01/12/10 19:00;0;0;-0.012;0;0;90;0;3.0299;2.8;0;0;0;0;-0.012
01/12/10 20:00;0;0;-0.012;0;0;90;0;2.7602;2.6899;0;0;0;0;-0.012
01/12/10 21:00;0;0;-0.012;0;0;90;0;2.4899;2.5699;0;0;0;0;-0.012
01/12/10 22:00;0;0;-0.012;0;0;90;0;2.2098;2.46;0;0;0;0;-0.012
01/12/10 23:00;0;0;-0.012;0;0;90;0;2.2698;2.34;0;0;0;0;-0.012
02/12/10 00:00;0;0;-0.012;0;0;90;0;2.3397;2.2299;0;0;0;0;-0.012
02/12/10 01:00;0;0;-0.012;0;0;90;0;2.3998;2.1099;0;0;0;0;-0.012
02/12/10 02:00;0;0;-0.012;0;0;90;0;2.26;2.1899;0;0;0;0;-0.012
02/12/10 03:00;0;0;-0.012;0;0;90;0;2.1203;2.2699;0;0;0;0;-0.012
02/12/10 04:00;0;0;-0.012;0;0;90;0;1.9799;2.34;0;0;0;0;-0.012
02/12/10 05:00;0;0;-0.012;0;0;90;0;1.6398;2.2299;0;0;0;0;-0.012
02/12/10 06:00;0;0;-0.012;0;0;90;0;1.3002;2.1201;0;0;0;0;-0.012
02/12/10 07:00;0;0;-0.012;0;0;90;0;0.9601;2.01;0;0;0;0;-0.012
02/12/10 08:00;0;0;-0.012;1.2716;-59.461;74.144;2.5013;1.4001;2.56;0;0;0;0;-0.012
02/12/10 09:00;227.64;63.067;61.845;7.2853;-52.995;65.9;11.992;1.8298;3.1099;0;9.5534;91.775;687.19;61.845
02/12/10 10:00;555.13;157.14;155.21;15.688;-41.665;53.574;20.605;2.26;3.6601;0;22.088;234.9;668.99;155.21
02/12/10 11:00;656.68;184.44;182.15;22.279;-28.692;42.762;25.035;3.0599;4.4899;0;26.779;280.33;657.91;182.15
02/12/10 12:00;412.01;118.01;116.45;26.458;-14.11;34.918;27.164;3.8702;5.3199;0;18.61;174.6;675.85;116.45
02/12/10 13:00;55.901;15.25;13.947;27.72;1.4661;32.296;27.728;4.6798;6.15;0;6.6536;22.97;663.92;13.947
02/12/10 14:00;823;225.48;222.3;25.888;16.931;36.056;26.899;4.7301;6.3401;0;34.787;352.7;639.3;222.3
02/12/10 15:00;364.13;104.07;102.65;21.215;31.241;44.61;24.418;4.7797;6.53;0;17.771;153.95;676;102.65
02/12/10 16:00;475.39;133.83;132.11;14.241;43.896;55.787;19.403;4.83;6.72;0;21.728;199.98;669.2;132.11
02/12/10 17:00;201;53.985;52.765;5.5626;54.949;68.3;9.6248;3.8401;5.44;0;10.517;79.159;681.98;52.765
02/12/10 18:00;0;0;-0.012;0.4172;60.309;75.288;0.8422;2.8503;4.17;0;0;0;0;-0.012
02/12/10 19:00;0;0;-0.012;0;0;90;0;1.8598;2.8999;0;0;0;0;-0.012
02/12/10 20:00;0;0;-0.012;0;0;90;0;1.3198;3.05;0;0;0;0;-0.012
02/12/10 21:00;0;0;-0.012;0;0;90;0;0.7798;3.21;0;0;0;0;-0.012
02/12/10 22:00;0;0;-0.012;0;0;90;0;0.2399;3.3701;0;0;0;0;-0.012
02/12/10 23:00;0;0;-0.012;0;0;90;0;0.4201;4.65;0;0;0;0;-0.012
03/12/10 00:00;0;0;-0.012;0;0;90;0;0.6101;5.94;0;0;0;0;-0.012
03/12/10 01:00;0;0;-0.012;0;0;90;0;0.7903;7.23;0;0;0;0;-0.012
03/12/10 02:00;0;0;-0.012;0;0;90;0;0.6799;6.11;0;0;0;0;-0.012
03/12/10 03:00;0;0;-0.012;0;0;90;0;0.5702;4.98;0;0;0;0;-0.012
03/12/10 04:00;0;0;-0.012;0;0;90;0;0.4697;3.8599;0;0;0;0;-0.012
03/12/10 05:00;0;0;-0.012;0;0;90;0;0.0701;3.3599;0;0;0;0;-0.012
03/12/10 06:00;0;0;-0.012;0;0;90;0;-0.3197;2.8599;0;0;0;0;-0.012
03/12/10 07:00;0;0;-0.012;0;0;90;0;-0.7199;2.3599;0;0;0;0;-0.012
03/12/10 08:00;0;0;-0.012;1.2701;-59.257;74.054;2.4835;-0.4601;2.56;0;0;0;0;-0.012
03/12/10 09:00;270.82;75.329;74.078;7.1177;-52.966;66.038;11.713;-0.21;2.75;0;8.9365;108.9;691.74;74.078
03/12/10 10:00;507.72;145.51;143.69;15.518;-41.66;53.727;20.388;0.0401;2.9501;0;18.109;214.37;678.79;143.69
03/12/10 11:00;691.93;195.03;192.53;22.11;-28.718;42.927;24.856;0.9803;3.1899;0;25.97;295.53;659.93;192.53
03/12/10 12:00;797.97;221.75;218.66;26.298;-14.174;35.086;27.008;1.9303;3.42;0;30.988;342.15;648.12;218.66
03/12/10 13:00;841.13;231.77;228.46;27.577;1.3629;32.437;27.583;2.8797;3.6601;0;33.623;361.02;642;228.46
03/12/10 14:00;786.17;217.45;214.46;25.768;16.797;36.142;26.759;3.4902;3.25;0;32.125;336.89;645.46;214.46
03/12/10 15:00;681.26;189.97;187.58;21.121;31.089;44.645;24.279;4.1;2.85;0;28.738;290.79;653.27;187.58
03/12/10 16:00;464.86;131.04;129.36;14.172;43.735;55.784;19.264;4.7098;2.4399;0;21.227;195.48;670.35;129.36
03/12/10 17:00;194;52.233;51.011;5.5144;54.785;68.271;9.5045;3.2003;2.5699;0;9.6448;76.423;683.47;51.011
03/12/10 18:00;0;0;-0.012;0.3784;60.143;75.248;0.76;1.69;2.6899;0;0;0;0;-0.012
03/12/10 19:00;0;0;-0.012;0;0;90;0;0.17;2.81;0;0;0;0;-0.012
03/12/10 20:00;0;0;-0.012;0;0;90;0;-0.3798;2.92;0;0;0;0;-0.012
03/12/10 21:00;0;0;-0.012;0;0;90;0;-0.94;3.0299;0;0;0;0;-0.012
03/12/10 22:00;0;0;-0.012;0;0;90;0;-1.5002;3.14;0;0;0;0;-0.012
03/12/10 23:00;0;0;-0.012;0;0;90;0;-1.8299;2.43;0;0;0;0;-0.012
04/12/10 00:00;0;0;-0.012;0;0;90;0;-2.1701;1.71;0;0;0;0;-0.012
04/12/10 01:00;0;0;-0.012;0;0;90;0;-2.4998;0.9901;0;0;0;0;-0.012
04/12/10 02:00;0;0;-0.012;0;0;90;0;-2.9902;1.0199;0;0;0;0;-0.012
04/12/10 03:00;0;0;-0.012;0;0;90;0;-3.4701;1.05;0;0;0;0;-0.012
04/12/10 04:00;0;0;-0.012;0;0;90;0;-3.95;1.08;0;0;0;0;-0.012
04/12/10 05:00;0;0;-0.012;0;0;90;0;-4.0499;1.3;0;0;0;0;-0.012
04/12/10 06:00;0;0;-0.012;0;0;90;0;-4.1498;1.5199;0;0;0;0;-0.012
04/12/10 07:00;0;0;-0.012;0;0;90;0;-4.2399;1.7401;0;0;0;0;-0.012
04/12/10 08:00;0;0;-0.012;1.1083;-59.223;74.184;2.1652;-3.0901;1.8701;0;0;0;0;-0.012
