PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2009.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2009;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h50

Simulation:;Stundenwerte; von 01/01/09; bis 31/12/09 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
04/07/09 17:00;569.48;143.87;142.06;38.611;88.662;56.664;88.325;31.12;6.2199;0;51.79;240.15;599.08;142.06
04/07/09 18:00;341.49;82.081;80.813;27.22;97.986;70.467;105.11;30.54;6.1201;0;41.966;133.46;615.02;80.813
04/07/09 19:00;122.91;22.573;21.298;16.073;106.77;84.193;135.03;29.95;6.03;0;33.154;37.007;609.98;21.298
04/07/09 20:00;17.905;4.1669;2.7355;5.4338;115.73;90;167.64;27.94;5.28;0;28.594;7.2148;577.54;2.7355
04/07/09 21:00;0;0;-0.012;0.2316;120.62;90;179.55;25.94;4.53;0;0;0;0;-0.012
04/07/09 22:00;0;0;-0.012;0;0;90;0;23.93;3.78;0;0;0;0;-0.012
04/07/09 23:00;0;0;-0.012;0;0;90;0;23.21;3.5499;0;0;0;0;-0.012
05/07/09 00:00;0;0;-0.012;0;0;90;0;22.49;3.3199;0;0;0;0;-0.012
05/07/09 01:00;0;0;-0.012;0;0;90;0;21.77;3.0899;0;0;0;0;-0.012
05/07/09 02:00;0;0;-0.012;0;0;90;0;20.74;2.9499;0;0;0;0;-0.012
05/07/09 03:00;0;0;-0.012;0;0;90;0;19.72;2.81;0;0;0;0;-0.012
05/07/09 04:00;0;0;-0.012;0;0;90;0;18.69;2.68;0;0;0;0;-0.012
05/07/09 05:00;0;0;-0.012;0;0;90;0;18.66;2.4801;0;0;0;0;-0.012
05/07/09 06:00;0;0;-0.012;3.8908;-117.02;90;171.49;18.63;2.29;0;0;0;0;-0.012
05/07/09 07:00;68.946;13.067;11.753;13.174;-109;87.775;144.29;18.6;2.1001;0;20.406;20.823;627.54;11.753
05/07/09 08:00;277.38;66.424;65.194;24.217;-100.23;74.082;111.55;20.66;2.4801;0;29.457;103.3;642.99;65.194
05/07/09 09:00;509.06;132.52;130.82;35.571;-91.127;60.278;91.575;22.72;2.8699;0;40.828;212.33;624.12;130.82
05/07/09 10:00;724.31;186.17;183.86;46.952;-80.653;46.504;81.374;24.78;3.26;0;51.413;309.8;600.94;183.86
05/07/09 11:00;885.04;221.73;218.64;57.913;-66.718;32.996;76.082;26.17;3.72;0;59.147;381.38;581.4;218.64
05/07/09 12:00;1009.3;246.37;242.73;67.391;-44.426;20.488;73.437;27.55;4.1901;0;65.458;431.53;570;242.73
05/07/09 13:00;1050.3;251.58;247.83;72.426;-6.0698;12.65;72.519;28.93;4.6599;0;68.486;441.38;570;247.83
05/07/09 14:00;995.99;240.73;237.22;69.347;36.023;17.636;73.046;29.55;5.1099;0;66.989;422.34;570;237.22
05/07/09 15:00;917.24;224.96;221.8;60.64;61.938;29.528;75.177;30.16;5.5499;0;64.554;394.43;570;221.8
05/07/09 16:00;480.59;123.5;121.89;49.922;77.43;42.885;79.623;30.78;5.9999;0;48.281;203.94;605.57;121.89
05/07/09 17:00;541.81;137.89;136.14;38.596;88.545;56.621;88.178;30.08;5.8;0;49.709;228.49;603.49;136.14
05/07/09 18:00;70.957;17.878;16.585;27.204;97.883;70.432;104.94;29.38;5.6001;0;31.938;29.446;607.14;16.585
05/07/09 19:00;103.03;24.956;23.689;16.053;106.67;84.167;134.91;28.67;5.41;0;32.176;40.593;614.77;23.689
05/07/09 20:00;0;0;-0.012;5.4077;115.64;90;167.66;26.95;4.8501;0;0;0;0;-0.012
05/07/09 21:00;0;0;-0.012;0.2012;120.53;90;179.6;25.24;4.2899;0;0;0;0;-0.012
05/07/09 22:00;0;0;-0.012;0;0;90;0;23.52;3.72;0;0;0;0;-0.012
05/07/09 23:00;0;0;-0.012;0;0;90;0;23.03;3.6199;0;0;0;0;-0.012
06/07/09 00:00;0;0;-0.012;0;0;90;0;22.54;3.5101;0;0;0;0;-0.012
06/07/09 01:00;0;0;-0.012;0;0;90;0;22.05;3.41;0;0;0;0;-0.012
06/07/09 02:00;0;0;-0.012;0;0;90;0;21.11;3.2399;0;0;0;0;-0.012
06/07/09 03:00;0;0;-0.012;0;0;90;0;20.16;3.0801;0;0;0;0;-0.012
06/07/09 04:00;0;0;-0.012;0;0;90;0;19.22;2.91;0;0;0;0;-0.012
06/07/09 05:00;0;0;-0.012;0;0;90;0;19.09;2.7801;0;0;0;0;-0.012
06/07/09 06:00;0;0;-0.012;3.8014;-116.98;90;171.67;18.96;2.6499;0;0;0;0;-0.012
06/07/09 07:00;71.594;14.279;12.971;13.087;-108.96;87.829;144.41;18.83;2.52;0;20.796;22.709;628.78;12.971
06/07/09 08:00;272.42;65.709;64.481;24.133;-100.17;74.128;111.52;20.51;2.7101;0;29.206;102.13;643.36;64.481
06/07/09 09:00;422.16;111.2;109.7;35.489;-91.062;60.316;91.488;22.19;2.89;0;37.192;176.22;631.02;109.7
06/07/09 10:00;706.87;182.73;180.48;46.869;-80.578;46.53;81.281;23.86;3.0801;0;49.8;301.99;605.09;180.48
06/07/09 11:00;834.79;211.56;208.7;57.825;-66.637;33.006;75.991;25.29;3.5399;0;56.296;359.51;588.46;208.7
06/07/09 12:00;969.39;239.11;235.63;67.295;-44.372;20.468;73.349;26.72;4.01;0;63.029;418.11;571.88;235.63
06/07/09 13:00;1038.4;250.5;246.77;72.333;-6.17;12.567;72.429;28.15;4.4801;0;67.207;439.47;570;246.77
06/07/09 14:00;1019.6;246.14;242.51;69.287;35.804;17.546;72.95;28.8;4.89;0;67.141;431.83;570;242.51
06/07/09 15:00;920.25;226.23;223.04;60.606;61.75;29.461;75.07;29.44;5.29;0;63.918;396.88;570;223.04
06/07/09 16:00;770.98;192.7;190.26;49.9;77.281;42.832;79.497;30.09;5.6999;0;58.654;330.61;582.87;190.26
06/07/09 17:00;572.45;145.51;143.68;38.577;88.422;56.579;88.023;29.61;5.56;0;50.369;241.5;602.52;143.68
06/07/09 18:00;340.39;82.452;81.183;27.184;97.775;70.399;104.76;29.13;5.43;0;40.529;133.28;618.64;81.183
06/07/09 19:00;125.24;24.271;23.002;16.029;106.57;84.143;134.79;28.65;5.3001;0;32.063;39.505;614.37;23.002
06/07/09 20:00;19.573;4.614;3.1916;5.3761;115.55;90;167.69;26.74;4.6401;0;27.454;7.9129;583.1;3.1916
06/07/09 21:00;0;0;-0.012;0.1652;120.44;90;179.67;24.83;3.9899;0;0;0;0;-0.012
06/07/09 22:00;0;0;-0.012;0;0;90;0;22.92;3.34;0;0;0;0;-0.012
06/07/09 23:00;0;0;-0.012;0;0;90;0;22.26;2.8799;0;0;0;0;-0.012
07/07/09 00:00;0;0;-0.012;0;0;90;0;21.6;2.4299;0;0;0;0;-0.012
07/07/09 01:00;0;0;-0.012;0;0;90;0;20.94;1.9699;0;0;0;0;-0.012
07/07/09 02:00;0;0;-0.012;0;0;90;0;20.04;1.78;0;0;0;0;-0.012
07/07/09 03:00;0;0;-0.012;0;0;90;0;19.14;1.5999;0;0;0;0;-0.012
07/07/09 04:00;0;0;-0.012;0;0;90;0;18.24;1.41;0;0;0;0;-0.012
07/07/09 05:00;0;0;-0.012;0;0;90;0;18.26;1.2201;0;0;0;0;-0.012
07/07/09 06:00;0;0;-0.012;3.8778;-116.78;90;171.44;18.28;1.03;0;0;0;0;-0.012
07/07/09 07:00;75.684;16.552;15.253;12.997;-108.9;87.883;144.53;18.3;0.8401;0;20.555;26.147;633.02;15.253
07/07/09 08:00;271.22;65.484;64.257;24.046;-100.11;74.173;111.48;20.13;0.8699;0;28.78;101.64;644.29;64.257
07/07/09 09:00;483.94;126.7;125.06;35.403;-90.989;60.352;91.391;21.96;0.9101;0;39.156;201.86;627.69;125.06
07/07/09 10:00;713.03;184.26;181.98;46.782;-80.494;46.555;81.179;23.78;0.9399;0;49.956;304.74;604.67;181.98
07/07/09 11:00;894.17;224.64;221.48;57.733;-66.544;33.014;75.893;25.22;1.3799;0;58.531;385.42;582.84;221.48
07/07/09 12:00;1004.5;246.35;242.72;67.194;-44.305;20.444;73.253;26.65;1.8299;0;64.336;431.98;570;242.72
07/07/09 13:00;1062.5;255.03;251.2;72.233;-6.2636;12.477;72.332;28.09;2.2799;0;68.108;447.42;570;251.2
07/07/09 14:00;1014.7;244.81;241.21;69.219;35.579;17.453;72.848;29.1;2.82;0;67.256;429.5;570;241.21
07/07/09 15:00;936.49;228.95;225.7;60.566;61.553;29.392;74.956;30.12;3.3701;0;65.262;401.16;570;225.7
07/07/09 16:00;770.94;191.84;189.42;49.872;77.125;42.779;79.363;31.13;3.9199;0;59.718;330.61;580.27;189.42
07/07/09 17:00;577.82;146.1;144.27;38.553;88.292;56.537;87.858;30.77;3.88;0;51.751;243.78;599.33;144.27
07/07/09 18:00;341.87;82.342;81.073;27.158;97.662;70.367;104.57;30.41;3.8399;0;41.865;133.82;615.32;81.073
07/07/09 19:00;122.39;22.062;20.785;15.999;106.47;84.121;134.68;30.04;3.8101;0;33.176;36.205;609.37;20.785
07/07/09 20:00;19.767;4.6381;3.2162;5.339;115.45;90;167.73;27.97;3.3199;0;28.692;7.9946;580.15;3.2162
07/07/09 21:00;0;0;-0.012;0.1234;120.35;90;179.76;25.89;2.83;0;0;0;0;-0.012
07/07/09 22:00;0;0;-0.012;0;0;90;0;23.82;2.3401;0;0;0;0;-0.012
07/07/09 23:00;0;0;-0.012;0;0;90;0;22.97;2.5099;0;0;0;0;-0.012
08/07/09 00:00;0;0;-0.012;0;0;90;0;22.12;2.67;0;0;0;0;-0.012
08/07/09 01:00;0;0;-0.012;0;0;90;0;21.27;2.83;0;0;0;0;-0.012
08/07/09 02:00;0;0;-0.012;0;0;90;0;20.23;2.53;0;0;0;0;-0.012
08/07/09 03:00;0;0;-0.012;0;0;90;0;19.18;2.23;0;0;0;0;-0.012
08/07/09 04:00;0;0;-0.012;0;0;90;0;18.14;1.93;0;0;0;0;-0.012
08/07/09 05:00;0;0;-0.012;0;0;90;0;18.19;2.07;0;0;0;0;-0.012
08/07/09 06:00;0;0;-0.012;3.7806;-116.73;90;171.64;18.24;2.2099;0;0;0;0;-0.012
08/07/09 07:00;71.396;14.654;13.348;12.904;-108.84;87.937;144.65;18.29;2.3401;0;20.3;23.236;630.65;13.348
08/07/09 08:00;250.17;61.684;60.464;23.956;-100.04;74.218;111.42;20.36;2.4101;0;28.518;95.824;643.72;60.464
08/07/09 09:00;494.1;128.95;127.28;35.314;-90.908;60.386;91.281;22.44;2.4801;0;40.003;206.05;625.83;127.28
08/07/09 10:00;719.05;185.14;182.85;46.692;-80.4;46.577;81.067;24.51;2.5501;0;50.935;307.47;602.16;182.85
08/07/09 11:00;884.49;221.63;218.54;57.637;-66.44;33.019;75.786;26.15;2.5099;0;59.105;381.14;581.51;218.54
08/07/09 12:00;998.81;243.97;240.38;67.087;-44.227;20.415;73.149;27.78;2.4801;0;65.274;427.41;570;240.38
08/07/09 13:00;1027.7;246.81;243.16;72.125;-6.3502;12.38;72.228;29.41;2.44;0;68.095;433.01;570;243.16
08/07/09 14:00;1014.8;243.36;239.79;69.145;35.349;17.355;72.738;30.15;2.6;0;68.339;426.95;570;239.79
08/07/09 15:00;904.25;221.54;218.46;60.521;61.349;29.322;74.835;30.9;2.76;0;64.809;388.36;570;218.46
08/07/09 16:00;764.24;189.92;187.53;49.839;76.962;42.727;79.221;31.64;2.9201;0;59.978;327.65;579.63;187.53
08/07/09 17:00;568.68;143.58;141.77;38.524;88.156;56.497;87.685;31.38;2.9499;0;52.033;239.9;598.49;141.77
08/07/09 18:00;341.82;82.177;80.909;27.128;97.542;70.337;104.37;31.12;2.98;0;42.593;133.95;613.5;80.909
08/07/09 19:00;124.55;23.143;21.87;15.963;106.36;84.101;134.56;30.86;3.0101;0;34.156;38.052;608.19;21.87
08/07/09 20:00;17.532;4.0551;2.6215;5.2963;115.35;90;167.78;28.92;2.2601;0;29.562;7.0629;574.15;2.6215
08/07/09 21:00;0;0;-0.012;0.2405;120.08;90;179.52;26.98;1.5101;0;0;0;0;-0.012
08/07/09 22:00;0;0;-0.012;0;0;90;0;25.04;0.7601;0;0;0;0;-0.012
08/07/09 23:00;0;0;-0.012;0;0;90;0;24.28;1.1401;0;0;0;0;-0.012
09/07/09 00:00;0;0;-0.012;0;0;90;0;23.52;1.5101;0;0;0;0;-0.012
09/07/09 01:00;0;0;-0.012;0;0;90;0;22.77;1.8901;0;0;0;0;-0.012
09/07/09 02:00;0;0;-0.012;0;0;90;0;22.01;1.8;0;0;0;0;-0.012
09/07/09 03:00;0;0;-0.012;0;0;90;0;21.24;1.71;0;0;0;0;-0.012
09/07/09 04:00;0;0;-0.012;0;0;90;0;20.48;1.63;0;0;0;0;-0.012
09/07/09 05:00;0;0;-0.012;0;0;90;0;20.41;1.5999;0;0;0;0;-0.012
09/07/09 06:00;0;0;-0.012;3.6796;-116.67;90;171.85;20.34;1.57;0;0;0;0;-0.012
09/07/09 07:00;74.023;16.141;14.841;12.807;-108.78;87.992;144.77;20.27;1.5399;0;22.493;25.718;627.63;14.841
09/07/09 08:00;251.82;61.517;60.297;23.863;-99.964;74.263;111.36;22.22;1.8;0;30.427;96.242;639.19;60.297
09/07/09 09:00;499.41;129.34;127.68;35.222;-90.82;60.42;91.161;24.18;2.0499;0;41.955;208.23;621.17;127.68
09/07/09 10:00;673.99;173.44;171.34;46.599;-80.298;46.598;80.945;26.13;2.3;0;50.886;287.91;602.4;171.34
09/07/09 11:00;864.18;216.07;213.11;57.538;-66.326;33.021;75.671;27.51;2.68;0;59.73;372.48;580.07;213.11
09/07/09 12:00;1010.1;244.3;240.7;66.976;-44.136;20.382;73.039;28.89;3.05;0;66.869;428.59;570;240.7
09/07/09 13:00;1011.4;242.67;239.12;72.011;-6.4298;12.276;72.117;30.27;3.42;0;68.351;425.74;570;239.12
09/07/09 14:00;981.48;236.31;232.89;69.063;35.115;17.254;72.622;30.85;3.7501;0;67.768;414.57;570;232.89
09/07/09 15:00;927.84;225.31;222.14;60.469;61.137;29.251;74.706;31.43;4.08;0;66.264;395.28;570;222.14
09/07/09 16:00;772;191.36;188.94;49.801;76.791;42.674;79.071;32.01;4.4101;0;60.661;331.09;577.96;188.94
09/07/09 17:00;566.93;143.07;141.27;38.49;88.013;56.457;87.504;31.58;4.3;0;52.175;239.2;598.12;141.27
09/07/09 18:00;325.9;78.612;77.352;27.092;97.417;70.309;104.16;31.15;4.1901;0;42.117;128.05;613.94;77.352
09/07/09 19:00;122.86;23.512;22.241;15.923;106.25;84.084;134.44;30.72;4.08;0;34.064;38.621;608.8;22.241
09/07/09 20:00;20.406;4.778;3.3589;5.2482;115.24;90;167.84;28.99;3.5;0;29.735;8.2621;578.31;3.3589
09/07/09 21:00;0;0;-0.012;0.1875;119.98;90;179.62;27.25;2.9201;0;0;0;0;-0.012
09/07/09 22:00;0;0;-0.012;0;0;90;0;25.52;2.3401;0;0;0;0;-0.012
09/07/09 23:00;0;0;-0.012;0;0;90;0;24.79;1.6799;0;0;0;0;-0.012
10/07/09 00:00;0;0;-0.012;0;0;90;0;24.06;1.0099;0;0;0;0;-0.012
10/07/09 01:00;0;0;-0.012;0;0;90;0;23.33;0.3399;0;0;0;0;-0.012
10/07/09 02:00;0;0;-0.012;0;0;90;0;22.28;0.29;0;0;0;0;-0.012
10/07/09 03:00;0;0;-0.012;0;0;90;0;21.23;0.23;0;0;0;0;-0.012
10/07/09 04:00;0;0;-0.012;0;0;90;0;20.18;0.1801;0;0;0;0;-0.012
10/07/09 05:00;0;0;-0.012;0;0;90;0;20.17;0.3201;0;0;0;0;-0.012
10/07/09 06:00;0;0;-0.012;3.7453;-116.45;90;171.64;20.15;0.46;0;0;0;0;-0.012
10/07/09 07:00;66.56;13.141;11.827;12.707;-108.7;88.046;144.88;20.13;0.61;0;21.958;21.064;623.84;11.827
10/07/09 08:00;257.87;62.467;61.246;23.766;-99.88;74.306;111.29;22.2;0.68;0;30.533;97.719;639.25;61.246
10/07/09 09:00;504.74;130.59;128.91;35.128;-90.724;60.452;91.029;24.27;0.75;0;42.236;210.42;620.6;128.91
10/07/09 10:00;718.84;183.7;181.43;46.502;-80.187;46.617;80.814;26.34;0.83;0;52.796;307.45;597.47;181.43
10/07/09 11:00;888.79;221.04;217.97;57.435;-66.201;33.021;75.548;27.76;1.35;0;60.929;383;577.13;217.97
10/07/09 12:00;1004.6;242.86;239.3;66.86;-44.033;20.345;72.921;29.18;1.87;0;66.949;426.07;570;239.3
10/07/09 13:00;1058.2;250.34;246.61;71.891;-6.5023;12.165;71.999;30.6;2.39;0;70.526;439.19;570;246.61
10/07/09 14:00;1027.6;244.13;240.54;68.975;34.876;17.15;72.499;31.3;2.8501;0;70.038;428.29;570;240.54
10/07/09 15:00;927.96;224.64;221.49;60.411;60.917;29.18;74.57;31.99;3.3099;0;66.845;394.11;570;221.49
10/07/09 16:00;773.11;191.04;188.63;49.757;76.613;42.622;78.913;32.69;3.7699;0;61.399;331.56;576.17;188.63
10/07/09 17:00;569.67;143.29;141.48;38.45;87.865;56.419;87.313;32.3;3.7699;0;53.01;240.34;596.19;141.48
10/07/09 18:00;340.84;81.781;80.513;27.052;97.287;70.283;103.95;31.9;3.7699;0;43.361;133.73;611.53;80.513
10/07/09 19:00;125.45;23.678;22.406;15.877;106.13;84.069;134.32;31.5;3.7699;0;34.879;39.006;607.02;22.406
10/07/09 20:00;21.339;4.9986;3.5839;5.1944;115.13;90;167.92;29.71;3.3001;0;30.489;8.6552;577.53;3.5839
10/07/09 21:00;0;0;-0.012;0.1287;119.87;90;179.74;27.93;2.83;0;0;0;0;-0.012
10/07/09 22:00;0;0;-0.012;0;0;90;0;26.14;2.3599;0;0;0;0;-0.012
10/07/09 23:00;0;0;-0.012;0;0;90;0;25.49;1.6099;0;0;0;0;-0.012
11/07/09 00:00;0;0;-0.012;0;0;90;0;24.84;0.8599;0;0;0;0;-0.012
11/07/09 01:00;0;0;-0.012;0;0;90;0;24.19;0.1101;0;0;0;0;-0.012
11/07/09 02:00;0;0;-0.012;0;0;90;0;23.07;0.29;0;0;0;0;-0.012
11/07/09 03:00;0;0;-0.012;0;0;90;0;21.95;0.4801;0;0;0;0;-0.012
11/07/09 04:00;0;0;-0.012;0;0;90;0;20.83;0.66;0;0;0;0;-0.012
11/07/09 05:00;0;0;-0.012;0;0;90;0;20.66;0.8599;0;0;0;0;-0.012
11/07/09 06:00;0;0;-0.012;3.6372;-116.37;90;171.86;20.48;1.0601;0;0;0;0;-0.012
11/07/09 07:00;65.359;12.875;11.56;12.604;-108.62;88.1;145;20.31;1.26;0;22.105;20.668;622.96;11.56
11/07/09 08:00;269.45;64.051;62.828;23.667;-99.79;74.349;111.2;22.89;1.5101;0;31.462;100.49;637.42;62.828
11/07/09 09:00;497.12;128.1;126.44;35.03;-90.62;60.484;90.885;25.47;1.7599;0;43.178;207.24;618.14;126.44
11/07/09 10:00;711.49;180.68;178.47;46.403;-80.067;46.634;80.673;28.05;2.01;0;54.26;304.27;593.81;178.47
11/07/09 11:00;881.5;218.1;215.09;57.329;-66.066;33.018;75.417;29.28;2.76;0;62.216;379.9;574.08;215.09
11/07/09 12:00;999.01;240;236.51;66.739;-43.919;20.304;72.796;30.5;3.5101;0;68.086;421.06;570;236.51
11/07/09 13:00;1040.8;245.38;241.77;71.763;-6.5674;12.048;71.875;31.72;4.2601;0;70.984;430.5;570;241.77
11/07/09 14:00;1017.1;240.77;237.26;68.88;34.634;17.042;72.368;32.2;4.39;0;70.546;422.41;570;237.26
11/07/09 15:00;925.79;223.43;220.3;60.347;60.69;29.107;74.427;32.68;4.52;0;67.483;391.98;570;220.3
11/07/09 16:00;769.4;189.83;187.45;49.708;76.428;42.571;78.748;33.16;4.6499;0;61.737;329.94;575.34;187.45
11/07/09 17:00;562.31;141.35;139.56;38.406;87.71;56.382;87.115;32.69;4.6301;0;53.136;237.26;595.75;139.56
11/07/09 18:00;351.92;83.921;82.648;27.006;97.152;70.258;103.73;32.21;4.62;0;43.995;137.49;610.39;82.648
11/07/09 19:00;124.14;23.832;22.561;15.826;106;84.056;134.2;31.73;4.61;0;35.134;39.29;606.57;22.561
11/07/09 20:00;20.635;4.8226;3.4043;5.1351;115.02;90;168;29.65;4.01;0;30.404;8.3616;576.75;3.4043
11/07/09 21:00;0;0;-0.012;0.0642;119.76;90;179.87;27.58;3.41;0;0;0;0;-0.012
11/07/09 22:00;0;0;-0.012;0;0;90;0;25.5;2.81;0;0;0;0;-0.012
11/07/09 23:00;0;0;-0.012;0;0;90;0;24.69;2.6201;0;0;0;0;-0.012
12/07/09 00:00;0;0;-0.012;0;0;90;0;23.88;2.4299;0;0;0;0;-0.012
12/07/09 01:00;0;0;-0.012;0;0;90;0;23.08;2.23;0;0;0;0;-0.012
12/07/09 02:00;0;0;-0.012;0;0;90;0;21.88;2.17;0;0;0;0;-0.012
12/07/09 03:00;0;0;-0.012;0;0;90;0;20.68;2.1101;0;0;0;0;-0.012
12/07/09 04:00;0;0;-0.012;0;0;90;0;19.48;2.0599;0;0;0;0;-0.012
12/07/09 05:00;0;0;-0.012;0;0;90;0;19.54;1.8101;0;0;0;0;-0.012
12/07/09 06:00;0;0;-0.012;3.5255;-116.3;90;172.08;19.59;1.57;0;0;0;0;-0.012
12/07/09 07:00;63.992;12.642;11.326;12.497;-108.54;88.155;145.12;19.65;1.3199;0;21.409;20.253;624.23;11.326
12/07/09 08:00;269.07;63.828;62.605;23.565;-99.693;74.391;111.11;22.59;1.5201;0;31.12;100.01;638.25;62.605
12/07/09 09:00;505.66;130.13;128.45;34.93;-90.509;60.513;90.729;25.53;1.72;0;43.543;210.76;617.44;128.45
12/07/09 10:00;717.82;181.84;179.61;46.301;-79.939;46.649;80.522;28.46;1.92;0;54.924;307.1;592.14;179.61
12/07/09 11:00;893.24;220.09;217.04;57.219;-65.92;33.012;75.278;29.76;2.59;0;63.161;384.9;571.81;217.04
12/07/09 12:00;1020.5;243.25;239.68;66.613;-43.793;20.258;72.663;31.06;3.27;0;69.525;426.75;570;239.68
12/07/09 13:00;1058.7;246.83;243.18;71.629;-6.6251;11.924;71.743;32.36;3.94;0;72.361;433.04;570;243.18
12/07/09 14:00;1034.8;242.02;238.48;68.778;34.389;16.931;72.232;32.97;4.09;0;72.049;424.6;570;238.48
12/07/09 15:00;933.88;223.8;220.67;60.277;60.456;29.035;74.277;33.57;4.24;0;68.705;392.63;570;220.67
12/07/09 16:00;778.28;190.95;188.54;49.653;76.237;42.52;78.575;34.18;4.39;0;63.127;333.83;571.98;188.54
12/07/09 17:00;577.86;144.36;142.54;38.356;87.55;56.347;86.907;33.77;4.2199;0;54.815;243.81;592.08;142.54
12/07/09 18:00;344.5;82.041;80.772;26.955;97.011;70.235;103.5;33.35;4.0501;0;44.931;134.99;607.73;80.772
12/07/09 19:00;123.63;22.38;21.104;15.77;105.88;84.046;134.09;32.93;3.88;0;36.155;37.148;602.45;21.104
12/07/09 20:00;20.007;4.6449;3.2231;5.0702;114.9;90;168.1;30.57;3.21;0;31.302;8.1024;573.27;3.2231
12/07/09 21:00;0;0;-0.012;0;0;90;0;28.22;2.54;0;0;0;0;-0.012
12/07/09 22:00;0;0;-0.012;0;0;90;0;25.86;1.8801;0;0;0;0;-0.012
12/07/09 23:00;0;0;-0.012;0;0;90;0;25.2;1.5101;0;0;0;0;-0.012
13/07/09 00:00;0;0;-0.012;0;0;90;0;24.55;1.1501;0;0;0;0;-0.012
13/07/09 01:00;0;0;-0.012;0;0;90;0;23.9;0.7899;0;0;0;0;-0.012
13/07/09 02:00;0;0;-0.012;0;0;90;0;22.7;1.2101;0;0;0;0;-0.012
13/07/09 03:00;0;0;-0.012;0;0;90;0;21.51;1.64;0;0;0;0;-0.012
13/07/09 04:00;0;0;-0.012;0;0;90;0;20.31;2.07;0;0;0;0;-0.012
13/07/09 05:00;0;0;-0.012;0;0;90;0;20.28;2.08;0;0;0;0;-0.012
13/07/09 06:00;0;0;-0.012;3.5812;-116.06;90;171.89;20.24;2.09;0;0;0;0;-0.012
13/07/09 07:00;65.732;13.46;12.148;12.388;-108.45;88.209;145.23;20.2;2.1001;0;22.071;21.565;624.16;12.148
13/07/09 08:00;266.47;63.272;62.049;23.46;-99.589;74.433;111;23.22;2.1999;0;31.701;99.392;636.59;62.049
13/07/09 09:00;498.22;127.95;126.29;34.827;-90.391;60.542;90.562;26.25;2.3;0;44.005;207.65;616.15;126.29
13/07/09 10:00;710.56;179.54;177.36;46.196;-79.801;46.662;80.362;29.27;2.4001;0;55.471;303.91;590.78;177.36
13/07/09 11:00;880.74;216.64;213.66;57.105;-65.764;33.003;75.131;30.65;2.9901;0;63.594;379.53;570.8;213.66
13/07/09 12:00;997.36;237.7;234.25;66.483;-43.656;20.209;72.524;32.02;3.58;0;69.605;417.01;570;234.25
13/07/09 13:00;1041.3;242.1;238.55;71.488;-6.6754;11.794;71.605;33.4;4.17;0;72.739;424.73;570;238.55
13/07/09 14:00;1016.5;237.5;234.05;68.668;34.141;16.817;72.088;33.86;4.6301;0;72.252;416.66;570;234.05
13/07/09 15:00;922.05;220.63;217.57;60.201;60.215;28.961;74.12;34.32;5.0901;0;69.02;387.08;570;217.57
13/07/09 16:00;774.7;189.66;187.28;49.593;76.039;42.469;78.394;34.78;5.56;0;63.603;332.27;570.82;187.28
13/07/09 17:00;573.36;143.11;141.31;38.301;87.383;56.312;86.692;34.1;5.5;0;54.984;241.91;591.59;141.31
13/07/09 18:00;341.73;81.539;80.272;26.898;96.866;70.215;103.26;33.42;5.4501;0;44.933;134.19;607.63;80.272
13/07/09 19:00;124.35;22.824;21.549;15.708;105.74;84.038;133.97;32.73;5.3899;0;36.013;37.831;603.31;21.549
13/07/09 20:00;16.459;3.756;2.3165;4.9997;114.77;90;168.21;30.67;4.76;0;31.274;6.5813;570;2.3165
13/07/09 21:00;0;0;-0.012;0;0;90;0;28.61;4.1299;0;0;0;0;-0.012
13/07/09 22:00;0;0;-0.012;0;0;90;0;26.55;3.5;0;0;0;0;-0.012
13/07/09 23:00;0;0;-0.012;0;0;90;0;25.76;3.3701;0;0;0;0;-0.012
14/07/09 00:00;0;0;-0.012;0;0;90;0;24.97;3.2399;0;0;0;0;-0.012
14/07/09 01:00;0;0;-0.012;0;0;90;0;24.18;3.0999;0;0;0;0;-0.012
14/07/09 02:00;0;0;-0.012;0;0;90;0;23;2.89;0;0;0;0;-0.012
14/07/09 03:00;0;0;-0.012;0;0;90;0;21.83;2.68;0;0;0;0;-0.012
14/07/09 04:00;0;0;-0.012;0;0;90;0;20.65;2.4701;0;0;0;0;-0.012
14/07/09 05:00;0;0;-0.012;0;0;90;0;20.4;2.4101;0;0;0;0;-0.012
14/07/09 06:00;0;0;-0.012;3.4629;-115.97;90;172.13;20.15;2.3599;0;0;0;0;-0.012
14/07/09 07:00;64.121;13.014;11.7;12.275;-108.35;88.262;145.35;19.9;2.3;0;21.71;20.849;624.21;11.7
14/07/09 08:00;266.87;63.564;62.341;23.353;-99.479;74.473;110.88;21.53;2.68;0;29.982;99.181;640.89;62.341
14/07/09 09:00;495.02;128.73;127.06;34.722;-90.265;60.569;90.383;23.16;3.06;0;40.754;206.29;624;127.06
