PVSYST 7.2.4
;File;File date;Description
Projekt;Madrid_Project.PRJ;03/08/21 17h06;Systemsimulation Anonymisierungsprojekt;
Geografischer Standort;Madrid_PVGIS_SARAH_2005 nach 2016.SIT;03/08/21 17h06;Madrid;Spain;Europe;;
Wetterdaten;Cármenes_PVGIS_SARAH_2016.MET;03/08/21 17h04;Cármenes;PVGIS-SARAH;2016;
Simulationsvariante;Madrid_Project.VC0;03/08/21 17h47;Neue Simulationsvariante;
Simulation date;;03/08/21 17h51

Simulation:;Stundenwerte; von 01/01/16; bis 31/12/16 

Datum;GlobInc;EArray;E_Grid;HSol;AzSol;AngInc;AngProf;T_Amb;WindVel;TExtON;TArray;IArray;UArray;EOutInv
13/08/16 15:00;926.25;211.51;208.65;54.958;50.185;26.764;65.818;32.17;1.7101;0;66.986;371.07;570;208.65
13/08/16 16:00;765.62;180.03;177.83;45.189;67.065;41.261;68.837;33.01;1.6601;0;61.466;315.84;570;177.83
13/08/16 17:00;553.92;133.2;131.5;34.254;79.551;55.777;75.086;32.6;1.8199;0;52.769;228.7;582.45;131.5
13/08/16 18:00;316.48;72.56;71.315;22.892;89.878;70.253;89.712;32.2;1.99;0;42.865;121.52;597.1;71.315
13/08/16 19:00;97.643;17.79;16.497;11.519;99.347;84.642;128.55;31.79;2.1501;0;34.485;30.264;587.84;16.497
13/08/16 20:00;0;0;-0.012;2.989;106.56;90;169.62;29.89;2.46;0;0;0;0;-0.012
13/08/16 21:00;0;0;-0.012;0;0;90;0;27.98;2.76;0;0;0;0;-0.012
13/08/16 22:00;0;0;-0.012;0;0;90;0;26.07;3.06;0;0;0;0;-0.012
13/08/16 23:00;0;0;-0.012;0;0;90;0;25.31;3.2;0;0;0;0;-0.012
14/08/16 00:00;0;0;-0.012;0;0;90;0;24.55;3.3499;0;0;0;0;-0.012
14/08/16 01:00;0;0;-0.012;0;0;90;0;23.79;3.4899;0;0;0;0;-0.012
14/08/16 02:00;0;0;-0.012;0;0;90;0;22.74;3.09;0;0;0;0;-0.012
14/08/16 03:00;0;0;-0.012;0;0;90;0;21.7;2.6801;0;0;0;0;-0.012
14/08/16 04:00;0;0;-0.012;0;0;90;0;20.65;2.2799;0;0;0;0;-0.012
14/08/16 05:00;0;0;-0.012;0;0;90;0;20.19;2.1899;0;0;0;0;-0.012
14/08/16 06:00;0;0;-0.012;0.7804;-108.09;90;177.49;19.73;2.1001;0;0;0;0;-0.012
14/08/16 07:00;30.394;7.2799;5.9109;7.0197;-102.69;90;150.74;19.27;2.0101;0;20.365;12.141;599.62;5.9109
14/08/16 08:00;227.17;50.656;49.432;18.319;-93.299;75.825;99.86;21.22;2.1501;0;28.28;80.905;626.12;49.432
14/08/16 09:00;461.63;114.6;113.07;29.725;-83.398;61.359;78.616;23.17;2.2799;0;39.524;187.41;611.45;113.07
14/08/16 10:00;690.29;169.79;167.73;40.874;-71.912;46.835;70.264;25.12;2.41;0;50.473;288.17;589.19;167.73
14/08/16 11:00;868.54;207.57;204.8;51.187;-57.044;32.298;66.366;27;2.6;0;59.395;363.78;570;204.8
14/08/16 12:00;983.15;226.24;223.05;59.511;-35.861;17.848;64.49;28.89;2.79;0;65.808;396.92;570;223.05
14/08/16 13:00;923.76;213.25;210.35;63.684;-6.2517;4.7156;63.82;30.77;2.9799;0;65.389;374.13;570;210.35
14/08/16 14:00;813.37;191.27;188.85;61.734;25.512;12.458;64.114;31.63;3.0499;0;61.956;335.56;570;188.85
14/08/16 15:00;773.06;182.41;180.17;54.682;49.916;26.777;65.477;32.49;3.1199;0;61.293;320.02;570;180.17
14/08/16 16:00;646.89;154.66;152.74;44.942;66.785;41.301;68.447;33.36;3.1901;0;57.245;270.17;572.44;152.74
14/08/16 17:00;416.7;101.27;99.87;34.022;79.29;55.836;74.608;32.99;3.22;0;48.08;171.69;589.82;99.87
14/08/16 18:00;172.39;41.142;39.907;22.665;89.639;70.329;89.136;32.63;3.25;0;38.705;68.96;596.6;39.907
14/08/16 19:00;98.301;15.834;14.533;11.288;99.126;84.736;128.47;32.26;3.2799;0;34.678;27.089;584.52;14.533
14/08/16 20:00;0;0;-0.012;2.9335;106.2;90;169.59;30.23;3.25;0;0;0;0;-0.012
14/08/16 21:00;0;0;-0.012;0;0;90;0;28.19;3.2099;0;0;0;0;-0.012
14/08/16 22:00;0;0;-0.012;0;0;90;0;26.15;3.1701;0;0;0;0;-0.012
14/08/16 23:00;0;0;-0.012;0;0;90;0;25.47;3.18;0;0;0;0;-0.012
15/08/16 00:00;0;0;-0.012;0;0;90;0;24.79;3.18;0;0;0;0;-0.012
15/08/16 01:00;0;0;-0.012;0;0;90;0;24.11;3.1901;0;0;0;0;-0.012
15/08/16 02:00;0;0;-0.012;0;0;90;0;23.12;2.9099;0;0;0;0;-0.012
15/08/16 03:00;0;0;-0.012;0;0;90;0;22.12;2.6299;0;0;0;0;-0.012
15/08/16 04:00;0;0;-0.012;0;0;90;0;21.13;2.34;0;0;0;0;-0.012
15/08/16 05:00;0;0;-0.012;0;0;90;0;20.66;2.25;0;0;0;0;-0.012
15/08/16 06:00;0;0;-0.012;0.7839;-107.66;90;177.42;20.19;2.1501;0;0;0;0;-0.012
15/08/16 07:00;36.566;8.847;7.5089;6.8499;-102.42;90;150.82;19.72;2.06;0;21.035;14.675;602.85;7.5089
15/08/16 08:00;214.89;48.463;47.236;18.157;-93.007;75.821;99.089;21.91;2.2;0;28.689;77.631;624.27;47.236
15/08/16 09:00;458.91;113.55;112.03;29.56;-83.081;61.338;78.009;24.11;2.3499;0;40.382;186.35;609.32;112.03
15/08/16 10:00;679.79;166.63;164.6;40.695;-71.56;46.796;69.806;26.31;2.5;0;51.293;283.78;587.17;164.6
15/08/16 11:00;872.29;206.83;204.07;50.977;-56.658;32.238;65.989;28.12;2.83;0;60.682;362.86;570;204.07
15/08/16 12:00;983.8;224.45;221.3;59.249;-35.497;17.749;64.155;29.93;3.1701;0;66.905;393.77;570;221.3
15/08/16 13:00;961;217.74;214.74;63.371;-6.0913;4.4363;63.501;31.74;3.5;0;67.902;382;570;214.74
15/08/16 14:00;930.73;211.45;208.59;61.419;25.376;12.415;63.793;32.52;3.9601;0;67.48;370.97;570;208.59
15/08/16 15:00;665.52;159.06;157.1;54.401;49.649;26.796;65.131;33.3;4.4201;0;57.944;278.67;570.79;157.1
15/08/16 16:00;754.67;176.75;174.62;44.689;66.506;41.345;68.05;34.09;4.8799;0;62.144;310.09;570;174.62
15/08/16 17:00;541.6;129.87;128.19;33.785;79.029;55.898;74.122;33.55;4.71;0;53.271;223.51;581.02;128.19
15/08/16 18:00;319.9;72.755;71.51;22.433;89.399;70.408;88.545;33.01;4.5401;0;43.747;122.27;595.02;71.51
15/08/16 19:00;94.775;16.603;15.305;11.053;98.903;84.832;128.39;32.47;4.3699;0;35.003;28.386;584.92;15.305
15/08/16 20:00;0;0;-0.012;2.691;105.99;90;170.31;30.73;3.73;0;0;0;0;-0.012
15/08/16 21:00;0;0;-0.012;0;0;90;0;28.98;3.09;0;0;0;0;-0.012
15/08/16 22:00;0;0;-0.012;0;0;90;0;27.23;2.44;0;0;0;0;-0.012
15/08/16 23:00;0;0;-0.012;0;0;90;0;26.78;2.5;0;0;0;0;-0.012
16/08/16 00:00;0;0;-0.012;0;0;90;0;26.34;2.55;0;0;0;0;-0.012
16/08/16 01:00;0;0;-0.012;0;0;90;0;25.89;2.6101;0;0;0;0;-0.012
16/08/16 02:00;0;0;-0.012;0;0;90;0;25.16;2.4501;0;0;0;0;-0.012
16/08/16 03:00;0;0;-0.012;0;0;90;0;24.43;2.2901;0;0;0;0;-0.012
16/08/16 04:00;0;0;-0.012;0;0;90;0;23.7;2.1199;0;0;0;0;-0.012
16/08/16 05:00;0;0;-0.012;0;0;90;0;23.16;2.0801;0;0;0;0;-0.012
16/08/16 06:00;0;0;-0.012;0.6057;-107.39;90;177.97;22.63;2.04;0;0;0;0;-0.012
16/08/16 07:00;32.665;7.7689;6.4096;6.6794;-102.14;90;150.89;22.09;2;0;23.269;13.076;594.14;6.4096
16/08/16 08:00;215.57;48.048;46.821;17.994;-92.712;75.816;98.287;24.07;2.4899;0;30.86;77.613;619.08;46.821
16/08/16 09:00;453.16;111.35;109.85;29.395;-82.76;61.316;77.39;26.06;2.9799;0;42.155;184.07;604.91;109.85
16/08/16 10:00;679.15;165.3;163.28;40.515;-71.204;46.757;69.341;28.05;3.48;0;53.045;283.61;582.83;163.28
16/08/16 11:00;858.88;203.45;200.76;50.764;-56.268;32.178;65.607;28.83;3.8599;0;60.894;356.92;570;200.76
16/08/16 12:00;983.38;224.95;221.79;58.984;-35.131;17.653;63.815;29.62;4.25;0;66.569;394.65;570;221.79
16/08/16 13:00;1033;230.97;227.67;63.055;-5.9283;4.1586;63.179;30.4;4.6301;0;69.341;405.21;570;227.67
16/08/16 14:00;996.97;224.57;221.42;61.101;25.244;12.382;63.467;30.96;4.6699;0;68.488;393.98;570;221.42
16/08/16 15:00;857.28;200.24;197.63;54.115;49.386;26.82;64.781;31.51;4.7001;0;63.591;351.31;570;197.63
16/08/16 16:00;770.53;181.95;179.72;44.431;66.228;41.393;67.649;32.07;4.73;0;60.697;319.22;570;179.72
16/08/16 17:00;536.34;129.66;127.99;33.543;78.768;55.965;73.628;31.68;4.43;0;51.172;221.35;585.78;127.99
16/08/16 18:00;303.91;69.992;68.754;22.196;89.158;70.49;87.938;31.29;4.13;0;41.526;116.71;599.73;68.754
16/08/16 19:00;90.501;16.66;15.362;10.813;98.68;84.931;128.32;30.9;3.83;0;33.421;28.297;588.74;15.362
16/08/16 20:00;0;0;-0.012;2.6276;105.61;90;170.32;29.28;3.34;0;0;0;0;-0.012
16/08/16 21:00;0;0;-0.012;0;0;90;0;27.65;2.8399;0;0;0;0;-0.012
16/08/16 22:00;0;0;-0.012;0;0;90;0;26.02;2.34;0;0;0;0;-0.012
16/08/16 23:00;0;0;-0.012;0;0;90;0;25.44;2.3299;0;0;0;0;-0.012
17/08/16 00:00;0;0;-0.012;0;0;90;0;24.85;2.3101;0;0;0;0;-0.012
17/08/16 01:00;0;0;-0.012;0;0;90;0;24.27;2.2901;0;0;0;0;-0.012
17/08/16 02:00;0;0;-0.012;0;0;90;0;23.36;2.13;0;0;0;0;-0.012
17/08/16 03:00;0;0;-0.012;0;0;90;0;22.46;1.97;0;0;0;0;-0.012
17/08/16 04:00;0;0;-0.012;0;0;90;0;21.55;1.81;0;0;0;0;-0.012
17/08/16 05:00;0;0;-0.012;0;0;90;0;21.05;1.67;0;0;0;0;-0.012
17/08/16 06:00;0;0;-0.012;0.6089;-106.95;90;177.91;20.54;1.5399;0;0;0;0;-0.012
17/08/16 07:00;34.63;8.3391;6.9913;6.5082;-101.86;90;150.96;20.04;1.41;0;21.287;13.881;600.76;6.9913
17/08/16 08:00;190.51;44.054;42.823;17.83;-92.412;75.81;97.454;22.3;1.76;0;28.483;70.742;622.75;42.823
17/08/16 09:00;335.68;83.952;82.679;29.229;-82.435;61.293;76.759;24.57;2.11;0;36.488;136.55;614.82;82.679
17/08/16 10:00;679.63;166.24;164.21;40.333;-70.844;46.718;68.869;26.84;2.46;0;51.828;283.75;585.85;164.21
17/08/16 11:00;831.62;199;196.41;50.549;-55.876;32.119;65.22;28.02;2.8599;0;59.005;348.89;570;196.41
17/08/16 12:00;914.96;213.8;210.89;58.715;-34.764;17.559;63.472;29.21;3.27;0;63.466;375.09;570;210.89
17/08/16 13:00;471.15;115.88;114.34;62.735;-5.7631;3.8839;62.853;30.39;3.6801;0;47.555;195.49;592.79;114.34
17/08/16 14:00;834.76;196.28;193.76;60.778;25.117;12.359;63.138;30.89;3.8;0;62.029;344.35;570;193.76
17/08/16 15:00;683.97;164.43;162.42;53.823;49.126;26.85;64.427;31.39;3.92;0;56.703;286.53;573.86;162.42
17/08/16 16:00;727.47;173.3;171.21;44.169;65.951;41.446;67.241;31.9;4.04;0;58.859;303.89;570;171.21
17/08/16 17:00;543.86;131.56;129.87;33.297;78.507;56.034;73.125;31.31;3.95;0;51.074;224.45;586.17;129.87
17/08/16 18:00;320.99;73.362;72.115;21.955;88.917;70.576;87.316;30.73;3.8599;0;41.436;122.12;600.73;72.115
17/08/16 19:00;92.484;15.452;14.149;10.569;98.456;85.034;128.24;30.14;3.7701;0;32.478;26.229;589.12;14.149
17/08/16 20:00;0;0;-0.012;2.5605;105.24;90;170.35;28.43;3.22;0;0;0;0;-0.012
17/08/16 21:00;0;0;-0.012;0;0;90;0;26.71;2.6801;0;0;0;0;-0.012
17/08/16 22:00;0;0;-0.012;0;0;90;0;25;2.14;0;0;0;0;-0.012
17/08/16 23:00;0;0;-0.012;0;0;90;0;24.45;1.9799;0;0;0;0;-0.012
18/08/16 00:00;0;0;-0.012;0;0;90;0;23.89;1.83;0;0;0;0;-0.012
18/08/16 01:00;0;0;-0.012;0;0;90;0;23.34;1.67;0;0;0;0;-0.012
18/08/16 02:00;0;0;-0.012;0;0;90;0;22.51;1.67;0;0;0;0;-0.012
18/08/16 03:00;0;0;-0.012;0;0;90;0;21.67;1.6799;0;0;0;0;-0.012
18/08/16 04:00;0;0;-0.012;0;0;90;0;20.84;1.6799;0;0;0;0;-0.012
18/08/16 05:00;0;0;-0.012;0;0;90;0;20.39;1.83;0;0;0;0;-0.012
18/08/16 06:00;0;0;-0.012;0.4297;-106.67;90;178.5;19.95;1.9799;0;0;0;0;-0.012
18/08/16 07:00;28.148;6.7033;5.3227;6.3365;-101.57;90;151.03;19.5;2.1199;0;20.515;11.225;597.17;5.3227
18/08/16 08:00;226.4;50.156;48.931;17.666;-92.109;75.802;96.59;21.73;1.92;0;28.737;80.267;624.86;48.931
18/08/16 09:00;459.56;113.79;112.27;29.061;-82.106;61.269;76.117;23.96;1.7101;0;40.256;186.65;609.64;112.27
18/08/16 10:00;679.09;166.57;164.54;40.15;-70.48;46.678;68.392;26.19;1.5001;0;51.145;283.5;587.54;164.54
18/08/16 11:00;873.21;207.91;205.12;50.332;-55.481;32.06;64.829;27.67;1.51;0;60.258;364.07;570;205.12
18/08/16 12:00;974.4;224.43;221.28;58.444;-34.395;17.468;63.125;29.15;1.5201;0;65.741;393.74;570;221.28
18/08/16 13:00;1035.3;230.64;227.35;62.411;-5.5958;3.6142;62.523;30.63;1.53;0;69.653;404.63;570;227.35
18/08/16 14:00;1008.9;225.32;222.15;60.45;24.995;12.346;62.805;31.49;2.1001;0;69.511;395.29;570;222.15
18/08/16 15:00;911.26;208.74;205.94;53.528;48.869;26.885;64.069;32.35;2.67;0;66.577;366.21;570;205.94
18/08/16 16:00;755.14;177.7;175.54;43.902;65.676;41.504;66.829;33.21;3.2401;0;61.264;311.75;570;175.54
18/08/16 17:00;548.2;131.77;130.08;33.046;78.247;56.108;72.614;32.71;3.1701;0;52.656;226.19;582.59;130.08
18/08/16 18:00;310.22;70.729;69.488;21.71;88.675;70.665;86.677;32.22;3.1001;0;42.613;118.42;597.27;69.488
18/08/16 19:00;90.166;15.271;13.967;10.32;98.231;85.14;128.17;31.72;3.0301;0;34.05;26.099;585.11;13.967
18/08/16 20:00;0;0;-0.012;2.3058;105.03;90;171.17;29.81;2.6299;0;0;0;0;-0.012
18/08/16 21:00;0;0;-0.012;0;0;90;0;27.89;2.23;0;0;0;0;-0.012
18/08/16 22:00;0;0;-0.012;0;0;90;0;25.98;1.83;0;0;0;0;-0.012
18/08/16 23:00;0;0;-0.012;0;0;90;0;25.39;1.8399;0;0;0;0;-0.012
19/08/16 00:00;0;0;-0.012;0;0;90;0;24.79;1.8399;0;0;0;0;-0.012
19/08/16 01:00;0;0;-0.012;0;0;90;0;24.2;1.85;0;0;0;0;-0.012
19/08/16 02:00;0;0;-0.012;0;0;90;0;23.2;1.8001;0;0;0;0;-0.012
19/08/16 03:00;0;0;-0.012;0;0;90;0;22.21;1.76;0;0;0;0;-0.012
19/08/16 04:00;0;0;-0.012;0;0;90;0;21.21;1.7101;0;0;0;0;-0.012
19/08/16 05:00;0;0;-0.012;0;0;90;0;20.71;1.6999;0;0;0;0;-0.012
19/08/16 06:00;0;0;-0.012;0.4327;-106.23;90;178.45;20.22;1.6799;0;0;0;0;-0.012
19/08/16 07:00;29.625;7.0738;5.7006;6.1641;-101.28;90;151.1;19.72;1.67;0;20.788;11.832;597.85;5.7006
19/08/16 08:00;226.95;50.149;48.924;17.5;-91.801;75.793;95.693;22.08;1.9099;0;29.098;80.363;624.03;48.924
19/08/16 09:00;451.66;111.74;110.24;28.892;-81.773;61.244;75.463;24.44;2.1501;0;40.464;183.49;608.95;110.24
19/08/16 10:00;679.57;166.25;164.23;39.964;-70.114;46.638;67.908;26.8;2.39;0;51.786;283.74;585.95;164.23
19/08/16 11:00;863.62;205.1;202.38;50.112;-55.083;32.002;64.434;28.19;2.8001;0;60.428;359.83;570;202.38
19/08/16 12:00;981.5;224.78;221.62;58.169;-34.025;17.381;62.774;29.58;3.22;0;66.466;394.35;570;221.62
19/08/16 13:00;1032.9;229.57;226.31;62.084;-5.4265;3.3518;62.191;30.97;3.64;0;69.926;402.76;570;226.31
19/08/16 14:00;1002;224.25;221.1;60.119;24.878;12.344;62.468;31.54;3.78;0;69.286;393.41;570;221.1
19/08/16 15:00;788.6;185.96;183.65;53.227;48.616;26.927;63.707;32.11;3.9299;0;61.512;326.24;570;183.65
19/08/16 16:00;683.3;163.13;161.13;43.63;65.402;41.565;66.411;32.68;4.0699;0;57.95;285.78;570.82;161.13
19/08/16 17:00;415.72;101.41;100.01;32.79;77.986;56.186;72.094;32;4.15;0;47.035;171.21;592.28;100.01
19/08/16 18:00;191.03;45.371;44.141;21.46;88.433;70.758;86.02;31.33;4.2299;0;37.975;75.564;600.44;44.141
19/08/16 19:00;77.11;15.558;14.256;10.068;98.005;85.248;128.11;30.65;4.32;0;33.01;26.457;588.03;14.256
19/08/16 20:00;0;0;-0.012;2.2312;104.65;90;171.24;28.94;3.99;0;0;0;0;-0.012
19/08/16 21:00;0;0;-0.012;0;0;90;0;27.22;3.66;0;0;0;0;-0.012
19/08/16 22:00;0;0;-0.012;0;0;90;0;25.51;3.34;0;0;0;0;-0.012
19/08/16 23:00;0;0;-0.012;0;0;90;0;24.98;3.04;0;0;0;0;-0.012
20/08/16 00:00;0;0;-0.012;0;0;90;0;24.44;2.74;0;0;0;0;-0.012
20/08/16 01:00;0;0;-0.012;0;0;90;0;23.91;2.44;0;0;0;0;-0.012
20/08/16 02:00;0;0;-0.012;0;0;90;0;23.21;2.2599;0;0;0;0;-0.012
20/08/16 03:00;0;0;-0.012;0;0;90;0;22.52;2.07;0;0;0;0;-0.012
20/08/16 04:00;0;0;-0.012;0;0;90;0;21.82;1.8899;0;0;0;0;-0.012
20/08/16 05:00;0;0;-0.012;0;0;90;0;21.49;1.7499;0;0;0;0;-0.012
20/08/16 06:00;0;0;-0.012;0.2528;-105.94;90;179.08;21.15;1.6099;0;0;0;0;-0.012
20/08/16 07:00;24.747;5.8087;4.4103;5.9912;-100.99;90;151.16;20.82;1.48;0;21.715;9.8356;590.59;4.4103
20/08/16 08:00;204.96;46.384;45.155;17.334;-91.49;75.782;94.764;22.34;1.69;0;28.846;74.453;622.99;45.155
20/08/16 09:00;308.16;77.459;76.202;28.722;-81.437;61.218;74.799;23.86;1.9;0;34.8;125.38;617.8;76.202
20/08/16 10:00;522.89;130.7;129.01;39.777;-69.744;46.597;67.418;25.38;2.11;0;44.406;217.31;601.42;129.01
20/08/16 11:00;831.91;200.23;197.62;49.889;-54.682;31.944;64.034;26.65;2.2599;0;57.613;350.32;571.55;197.62
20/08/16 12:00;933.13;218.77;215.75;57.891;-33.654;17.296;62.42;27.93;2.41;0;62.864;383.81;570;215.75
20/08/16 13:00;1006;229.21;225.96;61.754;-5.2556;3.0999;61.854;29.2;2.57;0;67.026;402.13;570;225.96
20/08/16 14:00;1010.6;228.27;225.04;59.784;24.765;12.352;62.129;30.06;2.5399;0;68.089;400.48;570;225.04
20/08/16 15:00;918.84;212.39;209.51;52.922;48.366;26.975;63.341;30.91;2.51;0;65.385;372.62;570;209.51
20/08/16 16:00;761.27;180.62;178.41;43.353;65.129;41.632;65.988;31.77;2.48;0;60.03;316.37;570;178.41
20/08/16 17:00;546.52;132.14;130.44;32.53;77.726;56.267;71.566;31.27;2.7501;0;51.123;225.45;586.11;130.44
20/08/16 18:00;306.6;70.147;68.909;21.206;88.19;70.854;85.346;30.77;3.0301;0;41.003;116.71;601.04;68.909
20/08/16 19:00;85.286;14.215;12.907;9.8114;97.778;85.36;128.05;30.27;3.3;0;32.432;24.209;587.17;12.907
20/08/16 20:00;0;0;-0.012;2.1532;104.27;90;171.33;28.35;3.87;0;0;0;0;-0.012
20/08/16 21:00;0;0;-0.012;0;0;90;0;26.43;4.45;0;0;0;0;-0.012
20/08/16 22:00;0;0;-0.012;0;0;90;0;24.51;5.0199;0;0;0;0;-0.012
20/08/16 23:00;0;0;-0.012;0;0;90;0;23.87;5.0899;0;0;0;0;-0.012
21/08/16 00:00;0;0;-0.012;0;0;90;0;23.23;5.17;0;0;0;0;-0.012
21/08/16 01:00;0;0;-0.012;0;0;90;0;22.59;5.24;0;0;0;0;-0.012
21/08/16 02:00;0;0;-0.012;0;0;90;0;21.73;5.0701;0;0;0;0;-0.012
21/08/16 03:00;0;0;-0.012;0;0;90;0;20.86;4.89;0;0;0;0;-0.012
21/08/16 04:00;0;0;-0.012;0;0;90;0;20;4.7199;0;0;0;0;-0.012
21/08/16 05:00;0;0;-0.012;0;0;90;0;19.68;4.57;0;0;0;0;-0.012
21/08/16 06:00;0;0;-0.012;0.2558;-105.48;90;179.04;19.36;4.4201;0;0;0;0;-0.012
21/08/16 07:00;26.674;6.3427;4.9549;5.8178;-100.69;90;151.22;19.04;4.2799;0;20.003;10.624;597.03;4.9549
21/08/16 08:00;219.62;49.206;47.981;17.167;-91.176;75.77;93.801;20.93;4.08;0;27.781;78.518;626.68;47.981
21/08/16 09:00;461.59;114.8;113.28;28.551;-81.097;61.192;74.123;22.82;3.8901;0;39.177;187.5;612.3;113.28
21/08/16 10:00;675.06;166.66;164.63;39.588;-69.371;46.556;66.923;24.72;3.6999;0;49.493;281.68;591.67;164.63
21/08/16 11:00;851.29;204.5;201.79;49.664;-54.28;31.888;63.63;26.47;3.29;0;58.19;358.69;570.14;201.79
21/08/16 12:00;962.24;223.81;220.67;57.611;-33.283;17.215;62.063;28.22;2.88;0;64.3;392.65;570;220.67
21/08/16 13:00;1005.5;227.69;224.47;61.42;-5.0832;2.8626;61.515;29.97;2.4699;0;67.8;399.46;570;224.47
21/08/16 14:00;987.86;223.46;220.33;59.445;24.656;12.372;61.785;30.81;2.1701;0;67.971;392.03;570;220.33
21/08/16 15:00;896.82;207.51;204.73;52.612;48.12;27.029;62.971;31.64;1.86;0;65.275;364.05;570;204.73
21/08/16 16:00;747.21;177.12;174.98;43.072;64.858;41.703;65.56;32.48;1.56;0;60.218;310.18;570;174.98
21/08/16 17:00;539.22;129.91;128.24;32.266;77.465;56.352;71.029;32.26;1.9599;0;51.854;222.36;584.25;128.24
21/08/16 18:00;302.7;68.89;67.655;20.948;87.947;70.953;84.654;32.03;2.36;0;42.14;115.21;597.97;67.655
21/08/16 19:00;82.594;13.523;12.211;9.551;97.551;85.474;127.99;31.81;2.76;0;33.889;23.217;582.47;12.211
21/08/16 20:00;0;0;-0.012;2.0719;103.9;90;171.43;30.08;3.41;0;0;0;0;-0.012
21/08/16 21:00;0;0;-0.012;0;0;90;0;28.35;4.06;0;0;0;0;-0.012
21/08/16 22:00;0;0;-0.012;0;0;90;0;26.62;4.7199;0;0;0;0;-0.012
21/08/16 23:00;0;0;-0.012;0;0;90;0;26.01;4.5799;0;0;0;0;-0.012
22/08/16 00:00;0;0;-0.012;0;0;90;0;25.39;4.4399;0;0;0;0;-0.012
22/08/16 01:00;0;0;-0.012;0;0;90;0;24.78;4.2999;0;0;0;0;-0.012
22/08/16 02:00;0;0;-0.012;0;0;90;0;23.82;3.9;0;0;0;0;-0.012
22/08/16 03:00;0;0;-0.012;0;0;90;0;22.87;3.5;0;0;0;0;-0.012
22/08/16 04:00;0;0;-0.012;0;0;90;0;21.91;3.1001;0;0;0;0;-0.012
22/08/16 05:00;0;0;-0.012;0;0;90;0;21.54;2.9099;0;0;0;0;-0.012
22/08/16 06:00;0;0;-0.012;0;0;90;0;21.18;2.72;0;0;0;0;-0.012
22/08/16 07:00;25.86;6.0907;4.6978;5.6439;-100.39;90;151.27;20.81;2.5201;0;21.745;10.293;591.72;4.6978
22/08/16 08:00;222.44;49.349;48.124;16.999;-90.858;75.757;92.804;22.47;2.43;0;29.39;79.209;623.02;48.124
22/08/16 09:00;455.71;112.84;111.33;28.379;-80.755;61.164;73.437;24.14;2.34;0;40.308;185.16;609.43;111.33
22/08/16 10:00;679.17;166.86;164.82;39.398;-68.995;46.515;66.422;25.81;2.25;0;50.762;283.53;588.5;164.82
22/08/16 11:00;858.49;204.94;202.23;49.437;-53.876;31.832;63.223;27.64;2.1199;0;59.663;359.08;570;202.23
22/08/16 12:00;968.49;222.88;219.77;57.327;-32.911;17.139;61.702;29.48;2;0;65.845;391.02;570;219.77
22/08/16 13:00;1012;226.1;222.91;61.083;-4.9094;2.6454;61.172;31.32;1.88;0;69.451;396.66;570;222.91
22/08/16 14:00;1006.3;222.91;219.8;59.102;24.552;12.402;61.439;32.36;1.62;0;70.304;391.08;570;219.8
22/08/16 15:00;901.69;205.41;202.68;52.299;47.877;27.089;62.597;33.39;1.3601;0;67.268;360.37;570;202.68
22/08/16 16:00;748.2;175.13;173.02;42.786;64.588;41.779;65.126;34.43;1.0999;0;62.244;307.24;570;173.02
22/08/16 17:00;533.96;127.69;126.04;31.998;77.206;56.441;70.484;34.14;1.09;0;53.565;220.1;580.16;126.04
22/08/16 18:00;296.92;67.108;65.876;20.686;87.704;71.055;83.942;33.86;1.07;0;43.796;113.07;593.51;65.876
22/08/16 19:00;78.926;13.388;12.076;9.2868;97.323;85.592;127.93;33.57;1.05;0;35.647;23.17;577.84;12.076
22/08/16 20:00;0;0;-0.012;1.8022;103.68;90;172.42;31.8;1.4301;0;0;0;0;-0.012
22/08/16 21:00;0;0;-0.012;0;0;90;0;30.03;1.81;0;0;0;0;-0.012
22/08/16 22:00;0;0;-0.012;0;0;90;0;28.26;2.1899;0;0;0;0;-0.012
22/08/16 23:00;0;0;-0.012;0;0;90;0;27.71;2.3299;0;0;0;0;-0.012
23/08/16 00:00;0;0;-0.012;0;0;90;0;27.17;2.46;0;0;0;0;-0.012
23/08/16 01:00;0;0;-0.012;0;0;90;0;26.62;2.5901;0;0;0;0;-0.012
23/08/16 02:00;0;0;-0.012;0;0;90;0;25.63;2.48;0;0;0;0;-0.012
23/08/16 03:00;0;0;-0.012;0;0;90;0;24.64;2.36;0;0;0;0;-0.012
23/08/16 04:00;0;0;-0.012;0;0;90;0;23.65;2.25;0;0;0;0;-0.012
23/08/16 05:00;0;0;-0.012;0;0;90;0;23.12;2.16;0;0;0;0;-0.012
23/08/16 06:00;0;0;-0.012;0;0;90;0;22.58;2.07;0;0;0;0;-0.012
23/08/16 07:00;23.991;5.5906;4.1878;5.6571;-99.923;90;150.11;22.05;1.99;0;22.919;9.5298;586.65;4.1878
23/08/16 08:00;219.82;48.539;47.313;16.831;-90.537;75.743;91.774;23.9;2.11;0;30.754;78.348;619.54;47.313
23/08/16 09:00;458.22;112.72;111.21;28.205;-80.409;61.136;72.742;25.76;2.2401;0;42.04;186.21;605.33;111.21
23/08/16 10:00;682.31;166.33;164.3;39.205;-68.616;46.474;65.917;27.62;2.37;0;52.732;285;583.61;164.3
